5.838488805585799746e-01,-1.778669958576580834e-01,1.808586627485271547e+00,1.904591936304371735e-01,-1.569289828784002250e+00,4.228738119457822187e-01
-1.185146251459683553e+00,-6.078115953079710199e-02,-1.005312745629551419e+00,-2.902413543569693388e+00,1.366409102546685350e+00,-1.799474084447234556e+00
-1.296931027759051336e+00,-1.022238455637336063e+00,1.276530669678096919e+00,1.403769824422949064e+00,-4.553124098773797535e-02,2.071811684723086522e+00
-1.056545991420765995e+00,9.657125955888032909e-01,1.541143082077942594e-01,-3.066036705564296305e+00,1.238610216187517654e+00,1.937252881601045473e+00
-1.029135312396425306e+00,1.700759344213113033e+00,-5.836565825852664258e-01,1.221944345640562091e-01,1.245896735915021925e-01,2.980843113723325999e-01
-9.109450778017631478e-01,1.701435810346961786e+00,-2.964055815409871730e-01,-8.905885141499543245e-01,1.433543988340408859e+00,1.220710034827514612e-01
-1.518040378998192885e+00,-1.033066121786345271e+00,1.531802880411772927e+00,2.671695739579046602e+00,9.720911534235039397e-01,1.477734795212205299e+00
1.095845364299165237e+00,7.245701457643873855e-01,-1.046633913732998300e+00,7.648146879423229905e-01,-5.506597332799207933e-01,-2.710875697512249438e+00
-8.094319095604697312e-01,5.359258599480789531e-01,-4.310764531890896034e-01,1.218047730486573776e+00,1.141629062431865904e+00,9.116328834357583233e-01
1.564396726204551502e+00,9.652427858849692566e-01,2.093180175075690208e+00,1.152154728764935854e+00,5.886245943149779336e-01,-3.712251483123960583e-01
8.551808359604851084e-01,1.825363101177108538e+00,1.344456516351225650e+00,2.473044845265416569e+00,2.658532905669375168e-02,8.412587072755890460e-01
1.542703006586717329e+00,-8.034108093522485117e-01,1.068842202870994518e+00,2.881166299438960188e+00,7.168713347714619211e-01,-3.206969616131871703e-04
1.271769948234226177e+00,1.338840903869199073e+00,-7.646860898819379804e-01,-3.015026371657446358e+00,4.919661241209896119e-01,-4.392297690757374085e-01
-7.248001848920069268e-01,-4.177608793478615468e-02,1.731757689081758089e+00,-2.132329687420553732e+00,1.003992715305983108e+00,1.861153008071889658e+00
-1.152312469274666240e+00,1.005656936603040341e+00,-8.181366845215682915e-01,-5.279634924084266601e-01,3.794424597351750972e-01,-4.568275196260169757e-01
-4.445185529399990898e-01,2.722733395765359887e-01,1.644041830966341378e+00,1.045585363242670596e+00,1.028336585125313896e+00,2.577613889744334585e+00
-5.326375367920173076e-01,4.457358442592147529e-01,-1.009581333398974268e+00,-2.001745890882436818e+00,1.437391586851836323e+00,-2.271019021770857460e+00
-1.280025162494119018e+00,-8.426651445060240331e-01,7.993606658877983051e-01,-1.114906652506505225e+00,6.975406235458425641e-01,-1.416420311209725114e-01
1.536445134810184854e+00,1.791026962148892787e+00,1.997034920298608407e+00,6.414887628639700523e-01,8.646648358402586609e-01,-1.902498346498716186e+00
-9.701655336171371991e-01,1.839509054862320303e+00,1.970809383650091950e+00,-1.270863325744860717e+00,-8.264301405536953471e-01,1.335237013335984990e+00
3.041020705372983191e-01,1.338002729026303017e+00,-1.045754534028799920e+00,1.876293066530234199e+00,-5.851829281451228493e-01,2.523792203217126939e+00
1.689410096213292967e-01,-7.677114087919125751e-01,1.957846896287352978e+00,-3.124450117980181130e+00,-3.579034190832726114e-01,2.021525246588685931e+00
2.956829336444111167e-01,1.629105224559545428e+00,1.012311352276509258e-01,-2.559760718102488397e-01,1.403358564661532526e+00,2.274675953279867713e+00
-1.244880412674900239e-01,-7.455997756472172444e-01,-7.347845454957103728e-01,1.637582322211872388e-01,-1.103837828773233776e+00,-3.090367264926682012e+00
1.432119742422367281e+00,1.574299307435648165e+00,3.585977667146020842e-01,-2.975887844876165200e+00,-1.363413185572296848e+00,-3.214161213498818448e-01
7.648903392770782794e-01,-1.024838362475770870e+00,2.093249161546461679e+00,2.257562183537010547e+00,1.352510725233456501e+00,1.014282884026749265e-01
-6.884270234148952561e-01,2.028112380345729271e+00,1.695212752219299679e+00,2.415071720638349184e+00,-1.371600305971502731e+00,-1.889545176140015714e+00
1.084351388123162785e+00,6.491044525002296339e-01,1.510866593766089006e+00,6.566047053419143964e-02,1.473066161162591925e+00,-1.674553941900523313e+00
4.810503486666255490e-01,1.651621875763709335e+00,1.273089920386485385e-01,2.975342565405645345e+00,-1.262926889098969774e-01,-2.110354780075248904e+00
3.300476374904626198e-02,1.865063067549439735e+00,1.566356221857498232e+00,1.824869906845115963e+00,-1.570324949823830307e+00,1.792112737399663480e+00
-1.482987064623934259e+00,1.948127593100131394e+00,1.371753589742455537e+00,4.977933731764037084e-01,-1.486424593449400700e+00,3.791777883495695001e-01
-8.508664869624495974e-01,-8.697324930626332273e-01,-4.700918811887457860e-01,-3.003941005195696512e+00,-1.273673110145870924e+00,-2.972007926159953684e+00
-1.110336287249338527e+00,1.778568092888362484e+00,2.052564948590167582e+00,-2.010253349603540407e+00,-2.266657364529471863e-01,-2.202186676862017300e+00
-1.566713904925892464e+00,-9.952787403046738923e-01,2.024220086893234516e+00,-1.984799399859094038e-02,6.855017850229154774e-01,1.978426511192077797e+00
1.311049356596206472e+00,1.943466895531482885e+00,-5.424361930791494757e-01,7.213508420081935490e-01,1.301249999697739579e+00,3.099694162110800733e+00
2.853236225257820280e-01,1.460488868297428189e+00,-1.002524084524252235e+00,-2.212314473251241864e+00,-1.448682803841692568e+00,9.231079093316303386e-01
-4.346122535556742328e-01,-6.260368982920766490e-01,-3.202325899852409563e-02,2.618170830120503112e+00,-1.415523556915223580e+00,2.678333515431456924e+00
1.430749745581366916e+00,2.081036714878734983e+00,-6.799594179469420352e-01,5.825620737925740755e-01,1.555111099006774023e+00,3.400018067935173249e-02
6.896057255776715245e-01,1.425485296589545925e-02,-3.746726976777237095e-01,-1.824357007051442325e+00,-6.593190530752185419e-01,1.909197464566534386e-01
-1.531570049080489326e+00,1.935871839327957256e+00,-2.955249562299488986e-01,-1.301821584644084373e+00,9.369259532909870458e-01,1.019578740729064847e+00
-1.334297190787741227e+00,-2.767040342151679821e-01,1.488504080506725336e+00,2.251033511349558758e+00,-1.534884341016646392e+00,-1.718249309998828522e+00
1.165589970782125562e+00,1.876788958507264349e+00,2.053441815681013694e+00,-1.251383699377939251e-01,-4.864396090668376971e-01,2.727627870876162319e+00
3.711530166169942913e-01,-4.580187766586608644e-01,-9.738430504595527726e-01,-2.541783759206661664e-01,8.771332914567118166e-01,-1.780395875662953653e+00
-5.968905122695583598e-01,2.074546400114988920e+00,-1.016587635418120694e+00,1.108480726713194642e+00,1.559234102079429363e+00,2.622780472423220210e+00
1.048177578170514934e+00,1.875415664308768049e+00,-2.586029639412309455e-01,1.200284522280136379e+00,7.594555869741643761e-01,-1.904284266625495325e+00
-1.232914665268664223e+00,1.392888027521486105e-01,1.539612211900373451e+00,8.198386279073055505e-01,-5.024731053300923733e-01,1.827641900782071893e+00
-2.848880469186076958e-01,1.167690158535527489e+00,-9.272044680011151119e-01,2.652511025114916876e+00,-4.212968906168430561e-01,1.378741531821678912e-01
-1.302016573925484533e+00,2.058160624185553900e+00,2.063006623176574905e+00,-9.535698643057308743e-01,3.298432156275941107e-01,-1.233908991833210678e+00
-1.570725642074615624e+00,2.090360827453537240e+00,1.351606729570444143e+00,-1.715452140911046586e+00,7.488730053586687418e-01,8.349533570599838583e-01
1.401657633017744597e+00,-8.172624739268117278e-01,3.204493428757926310e-01,1.542810143989023608e+00,8.577727233322414158e-01,1.687946064483222486e+00
-1.205674427038892826e+00,-8.283609747479793173e-01,-9.969087165063336142e-01,-1.297078917055002556e+00,7.708716885362631999e-01,-2.601118998657734771e+00
2.769323242428605170e-01,2.093998415333788721e+00,2.091095482583131826e+00,-2.836899961251698521e+00,-1.362817153290689198e+00,2.565894887926885914e+00
-8.519803162015621156e-01,1.012497651102096219e+00,1.372980185003196629e+00,7.411437582788136247e-01,1.341093571582597566e+00,2.713448496055074877e+00
-1.401243812906083797e+00,1.130566367159264729e-01,1.390507310063022528e+00,-2.946619984280624660e+00,1.220950223947420810e+00,2.047521102989535713e-01
-5.116169512790391671e-02,1.898818630907013860e+00,-9.590850383399429635e-01,-4.325311834268101840e-01,-1.061695924206177866e+00,1.996968543208560654e+00
1.482724119739448287e+00,4.848694627195522244e-01,1.443477404109740236e+00,-6.531722769328700551e-01,1.564937882966776161e+00,1.670871417090515010e+00
-6.526402128776364053e-01,-6.669314965726703681e-01,-6.046103950876666744e-01,2.275624175399381777e+00,1.040676353843652091e+00,2.616431588603583158e+00
-7.299257860763495032e-01,-1.310886925722255514e-01,-6.292559270929327653e-01,-2.250496784953524898e+00,-6.018290251528140011e-01,1.360864867657022081e+00
-1.413510157001495626e+00,-1.034542538727487360e+00,1.460711680948560298e+00,1.784761835551661235e+00,3.996238087777048698e-01,1.031194291252992556e+00
1.475626766975194570e+00,-6.384266732116622434e-01,5.544612857271034034e-01,-1.689946471363760860e+00,-1.540792413159094210e+00,-2.753045714493547624e+00
8.359938365185648479e-01,-9.981465253575539931e-01,1.202014576702977289e+00,4.230861426667589242e-01,-1.504436183462792842e+00,2.412923480564113987e+00
1.745185971610530018e-01,1.828046889058476010e+00,7.803645251332673727e-01,2.243709402589466606e-01,-3.170838827843545094e-01,-1.804046238235624600e+00
-8.801961751103086762e-01,-2.560236486090599062e-01,1.207429607537548355e+00,1.405127134413978851e+00,-1.569702645453219025e+00,-1.071440621282304662e-02
-5.627541728987439651e-01,-8.169987501314279754e-01,2.079859287065461970e+00,-1.884826591789927619e-01,1.249703446344001545e+00,1.762543680953095659e+00
-1.467659654436052064e+00,1.362694641254937888e-01,3.945893094528578615e-01,-1.052443293802942659e+00,1.503028126268706632e+00,2.691346072801114708e+00
4.303844286887792414e-02,-2.853149627618677409e-01,-2.108333142589179365e-01,1.358446020370272400e+00,7.563835342049296528e-01,-1.763956618825705425e+00
1.543870269813043095e+00,-8.744393293966299385e-01,8.985564403085386509e-01,-1.858400887249680666e+00,1.332798786706509642e+00,-2.667573760754746726e+00
1.201126890427973937e+00,-7.231333070008711950e-01,-3.869480360599482083e-01,-6.704461219563802032e-01,1.135246551622544509e+00,-7.978955925659487747e-01
-2.490827377893662931e-01,1.556759291581571558e+00,2.039465993847455749e+00,-3.146660434260439843e-01,3.051405157773769972e-01,-2.963010755006939334e+00
5.438671381738142685e-01,-1.029593487004645258e+00,1.878171161507346421e+00,9.845223974382903975e-01,-1.005624017465482467e+00,-3.579265226567418523e-02
1.570492446220983496e+00,-1.157115979569460773e-01,-4.527639583886435837e-01,1.097263503589970490e+00,-1.498272046694183013e+00,-1.412349444443190105e+00
1.303354375458127823e+00,2.092169762655772480e+00,-8.712300631408262941e-01,1.373536648692414097e+00,8.913428331940616012e-01,1.916295125152740475e+00
1.343973338465801248e+00,9.521068295389241154e-01,1.904657334823929071e+00,2.161731586480764911e+00,-4.377348284725663952e-01,1.739686808273922303e+00
-1.551655698672303352e+00,-7.512223402629324420e-01,-1.046633587336572635e+00,1.129610914266762300e+00,-1.570571440986884948e+00,2.798157511273966058e+00
1.658753162094848133e-01,1.687256091815375170e+00,-1.054496143730647706e-01,-1.705038404781372696e+00,-3.223530039700088778e-01,1.268021148793344821e+00
9.479179047451653517e-01,2.081223733906730544e+00,-6.700081018350350082e-01,2.308875755832482390e-01,6.759001597520697402e-02,-1.669120914901368602e+00
-1.526251557042600071e+00,-8.121687435695820190e-01,9.790815247718320791e-02,-1.014928392424595316e+00,1.462715833765203755e+00,-1.350855289980836371e+00
1.548397760305976423e+00,-1.045181645088636424e+00,1.902712543129832623e+00,-2.031525153132838213e-01,-1.320602991436186979e+00,2.227239745516248703e+00
5.905407893811851494e-01,-9.959325628452014856e-01,1.010926838808523298e+00,1.307467426358992491e-01,2.049859286490818278e-03,5.176885191881317461e-01
1.503485484743079859e+00,3.371625038881795877e-01,2.203161435947469382e-01,-1.571353845505133906e+00,8.439818124091620355e-01,5.775637975093270704e-01
-7.703534724725682459e-01,-1.024339497908537400e+00,4.705592662319149078e-01,2.745268405345262508e+00,-9.091277687313691347e-01,1.988729013688107727e+00
1.547288164184274173e+00,-9.715649161788352250e-01,2.040664119655295927e+00,-2.326400730632610436e+00,-8.647831352221236889e-01,-1.572183147693655414e+00
-2.107846830324193732e-01,1.135607863789775296e+00,1.975829091911549318e+00,-1.587176215074163954e+00,-1.404848449710592195e+00,-1.473759734473438554e+00
-1.539813786216408742e+00,-1.046443651672547714e+00,2.029350677994262497e+00,-1.436940752689510825e+00,1.490620865290917862e+00,-1.817181081707541557e+00
-1.533839599543140197e+00,-9.303053983071485344e-01,-1.334354486111909432e-01,-1.254753208740481796e+00,7.228964864905353949e-01,-2.153725897726186389e-01
-1.249170075936854474e+00,1.880257001699545016e+00,1.313032164224768872e+00,1.087690226799030491e+00,-7.295106589178499412e-01,-3.135860981330447661e+00
-1.115289828686613971e+00,2.037988319726380837e+00,8.473357166644639449e-01,1.577989641748510863e+00,1.528331110152537420e+00,2.922484051308556374e+00
-2.551261136514337835e-01,2.090045449956175361e+00,-7.579242521124296417e-01,5.109343870233651330e-02,8.847099120614125844e-01,2.572588361871959606e+00
6.185180869293249728e-02,2.051640741262341638e-01,-7.434741097182460123e-01,-1.638977707632913727e-01,1.526303790486046363e+00,-1.170605244573619252e-01
-1.350936741517236417e+00,6.100894130932408288e-01,2.095847105789838682e-01,1.871493265433541886e+00,-4.017047734701773010e-01,2.820189695684772069e+00
-1.570690953771989529e+00,1.531138862457043670e+00,-1.047196435349382782e+00,-1.267291576469225634e+00,2.330796505929040308e-01,-3.066556964200888302e+00
-8.577196917661704667e-01,4.148767470958176773e-01,-6.384183335303833529e-01,2.318792818269460376e+00,-2.789458111322906664e-01,-2.235681085845447225e+00
-1.558998103420995207e+00,1.868226401912986834e-01,-1.029723542274177728e+00,2.084267586833190578e-01,-1.223059436566807712e+00,-2.737934151551946194e+00
4.393667962942857663e-01,2.063862329524746464e+00,2.079392295878635721e+00,3.004726276101954419e-01,8.280189509723259178e-01,-5.013291406706632536e-01
-5.465148427087216376e-01,-9.777136104700596686e-01,-3.016398256171338721e-01,-2.480415624220994708e+00,1.420463781023596717e+00,-2.338897371855072294e+00
-9.500754064107993502e-01,1.851499011738912293e+00,2.056672236414276433e+00,1.669007329999226741e+00,1.618329176669641711e-01,-2.719583913863806934e+00
8.804335217453318485e-01,2.093663090946229488e+00,1.497714483769052807e+00,9.840834190871055043e-01,1.032609251867734557e+00,1.664909744440479678e+00
8.594129161326593547e-01,-4.216725284351525715e-01,-2.514361133253064651e-01,-1.313455180394442756e-01,1.601541152070753427e-01,-1.507264531123138074e+00
1.453613794382712765e+00,-1.045669324616077089e+00,-1.045921023289897667e+00,-2.927849500226015422e+00,1.444511772746302825e+00,-1.967254762036475535e+00
-1.239431696446907427e+00,-9.258615199090757253e-01,1.424915053655203989e+00,-2.352659346086279246e+00,-1.348039272590125126e+00,6.990586375405687392e-01
-2.565454457306293179e-02,-5.033142590786507942e-01,1.610820265441888610e+00,5.881529742376354619e-01,-1.337010458084757270e+00,2.297528526886363665e+00
