-1.564202912323987560e+00,2.009664748555719527e+00,1.880312530320837228e+00,2.327997894069889995e+00,-9.581102709603066536e-01,-7.302537424048938242e-01
-1.398775415214417173e+00,1.820189174023699286e+00,-4.990614484817554874e-01,1.106295181452196630e+00,-1.362332274185820813e+00,-1.378842663378854638e+00
-1.547268452562825969e+00,1.766691815745721206e+00,4.957190265065629653e-01,2.571743426382016473e+00,-5.168742780309807383e-01,5.432461588648802575e-01
-8.375797038474476208e-01,1.220290114262721604e+00,1.221859987029389361e+00,2.328882348556450488e+00,-1.545677141310031422e+00,2.179004110764870106e+00
-1.384598360725447064e+00,2.093047815938524181e+00,-9.749545001871717798e-02,1.796715707112378269e+00,1.547757992361694424e+00,1.353853624277372880e+00
-9.626710388144584796e-01,1.211880210177909145e-01,-1.044384126429096060e+00,-7.962296494797094226e-01,-1.559147006348808207e+00,1.301796680019222663e+00
-1.526698048835611221e+00,-1.026137438809850533e+00,1.615632693632057082e+00,-1.712417452792997397e+00,-1.088477559156791008e+00,1.943576045532027230e-01
-1.570018317331086433e+00,2.876029630262229020e-01,-8.955655082083457952e-02,1.738122105528695727e+00,1.549721398868296962e+00,-6.099087324125349596e-01
1.378509801443131177e+00,-1.047175127121372729e+00,6.463349566816578573e-01,-2.326034094934302576e+00,-4.719496974632750863e-01,-8.434946436719701346e-01
-1.559295420405302002e+00,1.821011414022563946e+00,6.920821382069655137e-01,-2.809917426593303791e+00,-1.568635128445911686e+00,4.030575767646484842e-01
-3.058732831970378818e-02,1.656560229923006888e+00,9.499012884833826220e-01,2.581432306391172382e+00,-3.023002124454099437e-02,1.730961258262670555e+00
4.396385648707088478e-01,1.723244822231135176e+00,-1.397955819657112908e-01,8.869787791183236791e-01,-1.174646956447113810e+00,-2.688028084801064033e-01
-1.552155103400341574e+00,2.904509877197503087e-01,1.050382487983344548e+00,-1.208080362593015433e+00,1.449104492529599497e+00,-2.954995398582517918e+00
-6.823541329664736255e-01,-1.044112569532836821e+00,-9.503305724880614092e-01,5.900009053931896119e-01,1.104609834144890446e+00,3.983753550290005663e-01
1.375460146779894810e+00,4.723639032088469136e-01,1.670661554924219194e+00,2.692662374860996799e+00,-1.474066890523387796e+00,1.728891532037700074e+00
-8.702526124881192482e-01,2.578709952379203418e-01,-1.024669107682063540e-03,-2.326908919534183440e+00,6.924935182797926636e-01,-8.057943298410390476e-01
-1.292810460569733921e+00,-5.585040627846964423e-01,2.073203014460308857e+00,1.578606027315911930e-01,-9.051235078769334086e-01,-5.541802479209745336e-01
-1.391562754671833657e+00,-5.542885174243938895e-01,-3.210157660640722277e-02,1.169573453025143372e+00,1.085291301196322777e-02,-2.874331694121201153e+00
1.200430786483448475e+00,-7.963374394451039340e-01,2.079854138406284747e+00,8.707270122384391797e-01,-1.126480765451970401e+00,2.929907073693564179e+00
7.265590462677420369e-01,-8.026016473117393302e-01,1.835306762699604466e-01,-1.667460167293871809e+00,-1.570433216334271798e+00,5.845510739813950529e-01
1.413700875273799173e+00,1.975151215693357054e+00,1.005502142451479619e+00,-2.959649195493225360e+00,2.279642892635993512e-01,-7.414779481668354322e-03
1.283559241395670458e+00,-1.040857142119346213e+00,1.462823215256469522e+00,1.181888828962369686e+00,6.212990769500570387e-01,3.067763879049226539e+00
-1.008634497783426287e+00,-7.448477430024293966e-01,1.852470546872801327e+00,-3.406514934178455078e-01,1.560472378928547954e+00,-1.378391656786889463e+00
1.352541596146603187e+00,1.948073473269009925e+00,-5.757732161335862298e-01,-1.818128811431612757e+00,1.136764451791072883e+00,3.372470544115939717e-01
-9.541706950129346110e-01,6.263792397646728016e-01,1.277056022491154019e+00,1.882041069578736625e+00,1.544504166917790133e+00,-4.544327661889893122e-01
-1.007813780277875715e+00,2.094369662415496158e+00,-8.550828969365926735e-01,-1.615120594321314718e+00,1.137957771265531992e+00,-1.738277022889195944e+00
1.165036174116577339e+00,-8.155127536211040917e-01,2.093262606906364454e+00,4.000235150228013126e-01,1.987338711325845608e-01,-2.055066430886491879e+00
9.382827210453177358e-01,1.077618255374631628e+00,5.972277800359138134e-01,4.729348728022029213e-01,2.001730107887744747e-01,3.103706443664907333e+00
-7.350095033626863339e-01,1.390692364251493673e+00,-9.141924514613408714e-01,-2.595978581325914192e+00,-1.537047319859291994e+00,1.027663620101990638e+00
1.560891965249263436e+00,-5.189942223199144333e-01,-7.909209140193285137e-02,-6.559537989770682920e-01,-1.532498605994238705e+00,-3.169015312002771978e-01
1.227070563715665585e+00,2.037889142419200716e+00,-9.549406741228254614e-01,1.532769796719333222e+00,-4.136119116652932082e-01,3.455872257298517880e-01
-1.552890152200521179e+00,2.093386371743040542e+00,2.058770385872772835e+00,2.807777579364632459e+00,-5.381167714530536994e-01,-3.013314820936753957e+00
-1.473341298173747704e+00,4.111358864160090665e-01,-8.547088637511890408e-01,-1.031492186360491559e+00,-8.255728634452572656e-01,8.244164217238654224e-01
-1.444585035804718087e+00,4.632600436151839141e-01,2.090737726479443559e+00,-1.143543073995224146e+00,1.095367862974794271e+00,-2.570498626378084239e+00
-1.185063256743072557e+00,6.769913025416458563e-01,-9.816431878330091898e-01,2.437679393974669928e+00,1.307146551089608533e+00,-1.933740025675295682e+00
1.366476950895605835e+00,-1.019825493410912554e+00,-9.650142369078537063e-01,1.033460676767403719e+00,-1.472890595213979026e+00,-4.085867698053133878e-01
1.544671286303531677e+00,-9.817823150122754194e-01,-7.795321723761139410e-02,-3.537950296621628077e-01,-1.335354917010251219e+00,-2.774151092535517282e+00
-1.324554181251573315e+00,3.345060213458055376e-01,-2.590573637893633929e-02,-2.073057533454217172e+00,-1.570401812466507785e+00,-6.506457757514230167e-01
3.538638269515224088e-01,1.765535361207804632e+00,2.093613518977398336e+00,-6.660801967740423990e-01,-1.384835573387993790e+00,9.253525160489388668e-01
1.958293740005223604e-02,1.939623817430635500e+00,7.735018508716611230e-01,7.949315344268552685e-01,1.550606852937269853e+00,-2.216210404448005100e+00
-2.221241593416196647e-01,2.079539090638260923e+00,-1.030366228265204853e+00,-1.019354064573501528e+00,-1.568653807309938086e+00,3.058592462288202363e+00
1.296292991967956887e+00,1.723584365961776443e+00,-9.524421948544111727e-01,-2.956754028545316881e+00,5.467320296624298415e-01,-2.429364770413811936e+00
1.315005390487132164e+00,1.566038276085867986e+00,1.286003329302417120e+00,-1.259233271470800331e+00,-1.319407721002727518e+00,2.006801746292922850e+00
-6.692940581419843937e-01,1.436221344299113412e-01,-7.671364210275984918e-01,2.065398604228501966e+00,-8.584821611327089208e-01,8.846741123382102501e-01
-5.370023596938091615e-01,1.517086957000740588e+00,9.130512621226105630e-01,2.488203457862594448e+00,-1.470876237834653377e+00,5.867069004121518994e-01
1.435837492826974593e+00,1.492314721161734470e+00,1.551613535988061399e+00,-3.014989006941399374e+00,-1.334371758018813026e+00,2.731520393523034329e+00
1.060467211238048435e+00,-2.812557122280812116e-02,-9.789163217419842855e-01,-2.903801992933884968e+00,1.452667795205920154e+00,1.179002276557996609e+00
4.849279016724321600e-01,1.986966804243790241e+00,2.044890364606812838e+00,-1.249917067561676864e+00,7.873976600679490900e-01,-1.023056933706849581e+00
-1.206138043408158778e+00,-1.002483054026117815e+00,-3.411165754620139046e-01,2.435704792898842896e-01,1.567943161650570794e+00,-3.988035109795662336e-02
-1.283968015673189189e+00,1.800437954046797850e+00,-6.627633867229896225e-01,1.582321961717137349e+00,-1.349188310541773017e+00,-7.089127296136115142e-01
-1.541444511231813808e+00,1.194892150059844615e+00,2.045472890074846006e+00,3.903234712814303009e-01,1.564942699058991415e+00,3.122316550719125949e+00
-1.076511039999209274e+00,1.088921107967925073e+00,-8.026894817352132616e-01,1.032978765917390795e+00,-1.239722146185867180e+00,2.724262094567744263e+00
1.060273981208168070e+00,1.922231307172721726e+00,1.869387198372095549e+00,-2.416093900538460293e+00,1.567839734353731806e+00,1.341119262910551058e+00
1.336829397626761562e+00,-1.041000322334836969e+00,-1.025406719478946238e+00,-3.575737707525821207e-01,1.552186537103617425e+00,2.292242236312596049e+00
9.159627065642190757e-01,-9.936369572833156916e-01,1.484397351051554681e+00,-1.730383880591095602e+00,1.478975127617920826e-01,-1.547401630199237710e+00
1.366774336184198191e+00,1.219074725103734824e-01,-6.880974857290136359e-01,1.856228852775550386e+00,1.242229364119228574e+00,9.294493696547707628e-01
-1.073612881285315845e+00,-6.513383997271741110e-01,8.267308596923617081e-01,2.365299644942067125e-01,-1.246164783624955641e+00,-1.505156187137054458e+00
-1.528124101860712347e+00,1.758929069785468480e+00,9.511542876272158775e-01,-6.418882582863663089e-01,-1.314966718883915586e+00,8.284906315255424758e-01
-9.586580522164453999e-01,-5.161535209174719085e-01,-9.976335209003845961e-01,3.407651625765137915e-01,-1.519196159200136842e+00,3.317960165036364373e-01
1.570526154665006668e+00,1.734690427302764570e+00,1.134901061942291234e+00,1.919320468435218530e+00,-2.852231375643856648e-01,-2.839719815441641426e+00
5.520470953232758937e-01,-8.674954129763779997e-01,1.733431376248364630e+00,2.230364374178682496e+00,3.913806481609329868e-01,-2.397155363810732354e-01
-1.503077368992594476e+00,4.701922141986214498e-02,-4.842950811373946118e-01,-2.377016832155403936e+00,-4.480709946559566781e-01,7.549013090192508990e-01
1.334911002121761836e+00,-4.793051614922750892e-01,-9.400821167915465182e-01,-2.169705496611189943e+00,7.290136266551736632e-01,-1.969870067049558804e+00
3.478675541403462024e-01,-9.616437418740289012e-01,1.875498062887440698e+00,-2.772485329029859003e+00,4.891030874556983044e-01,-1.319231697344720677e+00
1.553476995172959452e+00,1.161299837513514177e-01,2.090376806272608690e+00,-2.807653483246372872e-01,1.100226791185111797e+00,1.090709839401022840e-01
-7.799038476163199229e-01,-1.044661398001201391e+00,-9.280548749817083554e-01,2.416423535005316481e-01,-1.082341229485539458e+00,-6.588310354523376766e-01
1.614748362831974760e-01,6.538643385120248563e-01,1.511905163946468678e+00,-2.118343438353099462e+00,-1.391776740453842143e+00,-9.905716556703541009e-01
-4.019148427622150077e-01,9.551693213630696455e-02,6.319991426665745315e-01,2.441216531313911808e+00,8.903726825156854652e-01,1.779885317747859297e+00
-1.285643366383744102e-01,1.592052833278830848e+00,2.085434813285014677e+00,-1.406342247061274087e-01,-7.191178647849187922e-01,8.449466541542096643e-01
-1.523686573225253582e+00,1.307038183435337286e+00,7.574501071132595520e-01,3.051195223227825437e+00,1.489695657125612360e+00,-1.701816922184712588e+00
3.436174469433912471e-01,-1.031164032993475699e+00,2.646058380329665560e-01,1.883645359278587783e+00,1.380116570921834374e+00,-2.413532617799402313e+00
-1.307475262938009086e+00,-9.667764310075294132e-01,2.078853616887476718e+00,2.910230742581890517e+00,-1.554582597279153822e+00,-1.381386712080304058e+00
-5.971849691566125662e-01,2.336797733760245244e-01,1.151653495347279010e+00,-2.526704215681396803e-01,1.323271343184710069e+00,-2.551217540321015775e-01
1.002529906952235539e+00,2.094006101664894537e+00,1.147386681256837848e+00,-3.917034519777287116e-01,8.572399509999701905e-01,4.310143448493763962e-01
1.548005749032523415e+00,1.437080727122823864e+00,2.041034356642398073e+00,4.156387015183846678e-01,1.134626232322268446e+00,1.502305648103763325e+00
1.003119270956944309e+00,3.327418024105679439e-01,1.932216341915538038e-01,2.549499122628985148e+00,-1.462778799334514268e+00,-3.127888727913379796e+00
1.569271171855392222e+00,2.730541723698540757e-01,1.849836146013468907e+00,1.713149773907512774e+00,-8.303142486073411543e-01,2.774872864826162022e+00
-4.248751720046155533e-01,4.457458160574694350e-01,-4.327955805115286658e-01,5.446284793339981611e-01,2.494744406462552355e-01,2.428386868912927099e+00
6.687477685696543439e-01,8.804925692137892668e-01,1.048821326053267500e+00,6.484294939470589547e-01,1.538218483019289984e+00,2.831577426245002194e-01
-1.148342085442134231e+00,2.076940797858511267e+00,1.249449637092922893e+00,1.225764171807761649e+00,-1.560524166470503626e+00,2.171126067270868987e+00
1.558135579788824998e+00,2.519433485162547726e-01,5.483677978173491230e-01,-2.582490943307797160e+00,-1.028939016564880848e+00,2.866977266895871956e+00
-1.483100378768440919e+00,1.610730164917933971e+00,5.903606110161909726e-01,-9.814641468169651439e-01,-2.948891153222363837e-01,-2.609386330068126369e+00
1.317196058312178231e+00,1.483254341701731205e+00,1.583881833801321415e+00,-2.144359427246960603e+00,5.041573861256631872e-01,-5.461116537359611556e-02
-4.208299023538717432e-01,7.726719176433671787e-01,-5.698769013925798488e-01,-1.156305583620004018e+00,-1.533077047836797879e+00,1.141609076978951087e-01
2.365592735536712343e-01,1.482977127429154551e+00,8.099803638834011110e-01,1.763392340619543752e+00,1.539727025514026959e+00,-3.849348538367136641e-01
3.351385644215494342e-01,1.204721152391865502e-01,1.995875391532776488e+00,6.407161437690436223e-01,-1.035792024147642598e+00,-4.694979403422063768e-01
-1.555534458433980971e+00,1.601222068183395519e+00,1.438899295895241570e+00,-2.512133990386544724e-02,-8.839342328206727384e-01,-1.579741272892738468e+00
2.201842032336096544e-01,6.405266054982377000e-01,1.167494697536523907e+00,6.901628488758522195e-01,1.538614621790572290e+00,-1.990274182516733825e+00
1.569789527994837286e+00,-7.221367171082702097e-01,1.631276288625716608e+00,-1.653420303012377301e+00,-1.933787483716604694e-01,1.480833885327026422e+00
8.774385025359827672e-01,1.676419254832254291e+00,-9.351272083369218668e-01,-1.837076881309871901e+00,1.389861603261079992e+00,-1.321493854565426451e+00
1.536082280885850526e+00,-1.007518833956820847e+00,-7.158285517898033135e-01,-4.571179056276788444e-01,-1.207914480441394822e+00,-7.652601969817163230e-01
-1.112425698789692774e+00,1.762264029106221708e+00,1.563421457590744135e+00,-2.935264111316534308e+00,1.116283263833700357e+00,2.329061815898400667e+00
3.915070963865279197e-01,1.162048979919940050e+00,1.037660637276572428e+00,2.597536373010985500e+00,-7.662828718387011406e-01,-1.089010293917936245e+00
1.479779314273224511e+00,-2.916336875555550767e-01,-1.047041448282659326e+00,-2.551856312725954812e+00,1.564339077819720369e+00,1.809125543094248556e+00
-1.514400094338516745e+00,-8.407152175249367199e-01,5.636782675982621171e-02,2.419898775890154674e+00,4.331261417712366502e-01,9.859104664850413258e-01
-1.568417400090443392e+00,-2.242873729417854678e-01,1.544786355958463142e+00,5.824480961986178151e-01,-9.328890978844387449e-01,-2.375536260093948027e+00
5.660736765649239111e-01,1.809580067542816417e+00,9.935473466697166689e-01,2.382305383381231323e+00,-1.528592087512085973e+00,2.969582543100570682e-01
8.935263372737511922e-02,-9.683789379207273784e-01,6.173298916728156005e-01,-1.866241944018849797e+00,1.153918444824448830e-01,-4.847587178983996381e-01
7.229147122298820172e-01,-2.122482819035178547e-01,8.802433740366983894e-01,1.298071644982370820e+00,4.630680031766778448e-01,3.095727997386911845e+00
-1.421954095280577368e+00,-5.542782272240267538e-01,-1.001003662406107830e+00,7.738816294963650755e-01,1.371585301648720723e+00,-3.238027143540849195e-01
1.321068118389234769e+00,2.090389289301151088e+00,-8.792791083835160837e-02,2.221060231678841923e-01,1.570796078473415847e+00,2.153602658644985013e+00
-1.494449870099624045e+00,8.977170694608938017e-01,1.560468451316919802e+00,1.480109139575608523e+00,-1.459593414527231792e+00,1.319988385787905116e+00
-1.022539654759812233e+00,2.094387047937497748e+00,1.882844308510665643e+00,2.067955050275352313e+00,-1.440835698373783114e+00,2.982863452445901231e+00
-6.810043508655464484e-01,2.092727335935204991e+00,1.607964592287573824e+00,2.445253380749926819e+00,-1.516043552584120269e+00,1.804766522063173895e+00
1.108939094139904658e+00,1.944760803225291435e+00,-8.686576960972358652e-02,4.141726652961108535e-01,1.265390311597243134e+00,-2.915852407473225938e+00
-5.997616477545730795e-02,1.795624455332894831e+00,-1.033627078289172996e+00,-2.004727880576991250e+00,1.250593564819541648e+00,2.860122330446598582e+00
3.880519076015080948e-01,1.063302585801775502e+00,-7.653698710358567414e-01,2.283348302073705760e+00,-1.049816697920224140e+00,2.537563209759110094e+00
1.194370748056482245e+00,-7.988144097678390176e-01,-8.692625698304852211e-01,1.461147514660583013e+00,-1.248749877283229059e+00,2.968044161523359925e-01
1.501124191504944694e+00,2.086947134307817642e+00,1.609655323918567804e+00,-5.125120993041059059e-01,-1.566983016203353341e+00,-1.694485268326384020e+00
1.306153613965589155e+00,7.420284601576998540e-01,1.589392725882544211e+00,-8.217778723478135205e-01,-8.619796408614416316e-01,-3.110525693477912856e+00
-1.020870201452332982e-01,-3.877379420672717458e-01,1.523779564010802945e+00,-1.766022374028901609e+00,-1.035816304541972821e+00,-2.757610214700946916e+00
-1.211859946276528710e+00,9.512505344939059526e-02,1.327357455495448368e+00,2.990251682646154485e+00,-1.570795883638098633e+00,1.212652719490516340e+00
-3.281766414589157854e-01,-8.993236333102176960e-01,-8.641635864614185536e-01,2.512913469589427073e+00,-6.608060254716250359e-01,-1.277408981174901648e+00
4.072691193070534510e-01,-1.033412719028462323e+00,-5.110700958818423789e-01,-1.672743764642141473e+00,1.070192470996687018e+00,-1.590862830839741227e+00
1.317521545115324599e+00,-9.747069146809579365e-01,5.354055874252432456e-01,-2.370741202566541972e-01,1.412623869948830713e+00,-2.461190250216191089e+00
1.309409586382897395e+00,-9.203866379755184512e-01,2.082780175356084840e+00,-1.065002531257803753e-01,1.143154681789155802e+00,-1.024038317645133311e+00
1.540016682629023581e+00,-1.022797244997436295e+00,1.058660216529551557e+00,-1.803177561320866484e+00,1.554495113202992052e+00,6.115958596564468053e-01
1.366124577378077909e+00,2.044434623849225030e-01,1.447262951616583582e-01,2.698325330891225171e+00,-7.976234102052039976e-01,-1.729816456107333700e-01
-1.208340936980459412e+00,-7.822364215452355385e-01,2.057593371734273369e+00,-3.152193968452099426e-02,1.511478325921685517e+00,-3.323546178877387902e-01
-6.666315676459807493e-01,-3.516710616271714329e-01,2.093778544122031349e+00,-1.582356150306377218e+00,-2.612261841647864902e-01,3.425280371599912499e-01
7.493727705004173956e-01,-6.868992202121505519e-01,2.182723615598587408e-01,1.299886127608037789e+00,1.411875244466511248e+00,-4.224358043572946642e-01
-2.525102047561609275e-01,1.877254440819758008e+00,3.820609648878203757e-01,-2.062552710559186764e+00,2.778236048259365987e-01,-5.000491855805924146e-01
1.287021474131070597e+00,-1.046193905436666904e+00,2.602794320292827202e-01,4.701172685647070359e-01,-9.992090892526126478e-01,1.356621777548447483e+00
-1.262958848147286872e+00,2.187445170316044685e-01,1.435613170631996338e+00,-2.074426380148342020e-01,1.502233653206283659e+00,1.276642986109051137e+00
-7.754451128900119450e-02,7.038563215050388511e-01,5.952153156309434312e-01,7.810436177415192027e-01,-7.246929772458223784e-01,9.136959007125522447e-01
1.465480897591087128e+00,5.968756396745926729e-01,5.184097402048519765e-01,1.374627988359232944e+00,1.512015661776431319e+00,-1.726919599853536047e+00
1.560610175469550942e+00,1.709780846660391429e-01,-5.035291662334625551e-01,3.087351724827609445e+00,-1.478388551571533371e+00,2.892630016717726349e+00
2.713888373288044775e-01,1.855628232532110955e+00,-1.071585977615070462e-01,1.397611193409600716e+00,-9.131007425149649803e-01,2.671975620163269838e+00
-8.229369252646038246e-01,-7.777417331507641141e-01,1.539265162719746227e+00,-3.350609144292322483e-01,1.481210600957330037e+00,3.078233813266621155e+00
1.504050276599504521e+00,1.586626887392383667e+00,2.044664319190417245e+00,8.974504744186440064e-02,-6.482021662331464151e-01,1.507142881703961379e+00
1.541529357880738971e+00,2.074145563507861389e+00,8.361455617089081915e-01,-3.022061226611081786e+00,-4.120091718150045157e-01,-1.914411085580411065e+00
8.847298786162460793e-01,-9.475457353360013935e-01,1.511799408379292275e+00,9.042522043611551652e-01,7.620825326060800542e-01,1.503313721280923332e-01
-5.838129538923020334e-01,-5.011665374531526496e-01,2.069979931397309514e+00,-3.057370603890123828e+00,7.341074055205480953e-01,3.074271572769464278e+00
6.802001605037424348e-01,1.397963058910008494e+00,4.926463362159634318e-01,-9.674211238253418443e-01,1.471221527292777775e+00,-1.806488950586446540e+00
1.566056049426324037e+00,1.403430804735304127e+00,-1.037122733878516501e+00,-7.775551669174398661e-01,-1.564161544703839279e+00,-7.159161347254578978e-01
3.187346181476835572e-01,-8.454540526341263185e-01,-4.702553786698645544e-01,1.718804582432269079e+00,6.391040323215997354e-01,9.644026999991295312e-01
1.630918620725141377e-01,1.078155627345147805e+00,-3.920080917605106574e-01,1.672090001716550312e+00,-1.480949259142527508e+00,-1.844999785481679755e+00
-1.518068094916247279e+00,-7.774223421831700787e-01,8.757412872131740134e-01,2.574621633155827816e+00,-1.563694584781069041e+00,-8.978834265997992503e-02
9.379464042173002447e-01,-1.034325893270846120e+00,2.073050600554704026e+00,-5.461505011815690480e-01,-2.027332264185841559e-01,2.223465202382179484e+00
-1.569522111944073650e+00,5.287323119797906479e-01,-6.383248836443242702e-01,8.723197607545714050e-01,-1.088769179459818215e+00,2.648153833271558177e-01
-1.438843715185050609e+00,1.593886620238086360e+00,5.548463227758893002e-01,2.568462079718537794e+00,-3.047568968558833635e-01,-5.281821026976105671e-01
1.225979877858896838e+00,-5.953303998315138124e-01,-3.622823024823226268e-01,-1.638326681673733409e+00,1.569511998985094969e+00,2.419025293831555068e+00
1.566527810960525180e+00,1.697109567532193442e-01,-9.910538280124309152e-01,1.712689140039212354e+00,-1.530176343680907491e+00,-2.146443968625149523e+00
-6.922241963663846587e-01,5.694316825813987570e-01,3.765390250066456002e-01,1.404231689330363686e+00,-1.204741052731120421e+00,1.776609754549491882e-01
-1.535987631399565956e+00,1.394608167641031571e-03,2.050529516456360390e+00,-2.331697148013982535e-01,-1.973637010217526022e-01,-1.150300703054951912e+00
1.199536419508271834e+00,1.805214304782797319e+00,-3.209232167828230953e-01,1.322624282843947618e+00,1.533489482664196490e+00,-4.493295592518635750e-01
-1.550883434781341830e+00,6.893288703834634656e-01,-8.766051817263964541e-01,2.873956662351960567e+00,-1.340056730476977487e+00,-5.719004014178841189e-01
-3.832910514301239857e-01,-1.025237556205087275e+00,2.038467962555464474e+00,2.672543618140992727e+00,8.778705091823608697e-01,-1.030273306913249698e+00
5.534185058834615312e-01,1.317861842231298874e+00,1.117743797534240580e+00,9.061643913710648590e-02,-1.225108574433020570e+00,-2.560050592606755160e+00
-1.407395584478422945e+00,1.205892928541715703e+00,1.118024287446180542e+00,-2.738426042516432624e+00,-5.761491527839255333e-01,5.664590531175033306e-01
-1.012421838381378780e-01,-7.114030117668361797e-01,-6.484186581564970187e-01,-2.863134370687619334e+00,-5.261349249354247970e-01,1.421434423139607439e+00
-4.477540407787634624e-01,4.009701771868712239e-01,2.293283490256219359e-01,1.686424667136704691e+00,-1.010124493213695462e-01,1.392898550387723589e+00
1.218918584828451390e+00,1.700898636220556037e+00,8.761795087993420328e-01,-2.279108044155955692e+00,-6.039942709623036254e-01,2.214848808532399183e-01
6.432022684606204521e-01,2.209624013742070847e-01,-4.487958441120096786e-01,-8.810699429504218472e-01,1.512440719081344032e+00,1.486782102046210419e+00
-1.124807872382095120e+00,-3.885233606957575470e-01,2.065707646823708110e+00,-2.954341045329111015e+00,6.077082903806525493e-01,1.636725745228955198e-01
1.298134893998466932e+00,2.071096743890013414e+00,-2.632304465102984770e-01,-1.405546243203098955e+00,-4.541754917957765425e-01,2.924452991884791686e+00
-9.604019605385978320e-01,2.083724780578589453e+00,1.456357085326477341e+00,2.139650149397803958e+00,1.496035863643523367e+00,3.256649689815325210e-01
