-1.545201413360379972e+00,1.347187344685910615e+00,1.625648732122871420e+00,7.191679463315212573e-01,1.411082850920371889e+00,-1.624459089332140227e+00
2.593993108249870172e-01,1.162208495135054642e+00,-5.488710883860834500e-01,-2.575599971852967851e+00,-7.168516857710377499e-01,-7.634730146330537259e-01
1.567832754308517984e+00,-1.048282541664087297e-01,-1.024501719623958307e+00,1.397419541459149706e+00,1.038599425703591095e+00,-2.613641941799427215e-01
1.531542875641180412e+00,-9.478091613194556952e-01,8.459855396806561512e-01,1.504253243326296285e+00,1.360505829560030300e+00,7.329397863300672888e-01
-7.723932375441099341e-01,-1.025621049160801990e+00,4.192608584214181366e-01,5.290607037707477645e-01,1.529239104830765417e+00,-1.194672049162847749e+00
-1.517137190001650149e+00,-1.045428782567473958e+00,2.081097057858200650e+00,7.305641055082756630e-01,1.308767391553147696e+00,-2.475714313060481508e+00
-8.432779893211429512e-01,1.257484562021027319e-01,9.935979808788457657e-01,-1.103632200121657192e+00,-9.144239969589921246e-01,-2.427298263265792677e+00
-1.336017214798700836e+00,2.071512152460675438e+00,8.356966328543091738e-01,-5.923017123184650679e-01,1.551592008795529498e+00,4.027315013902854623e-01
5.860895676869688486e-01,1.660642728948109825e+00,-1.005983564158546617e+00,2.566939076520410090e+00,-9.272125006940495906e-01,-1.815745975177573301e+00
-1.521046549146744864e+00,-7.146407827050216266e-01,-6.232857213708584698e-01,-3.089322982866610889e+00,1.560812505836199904e+00,-8.050925158999562292e-01
6.000131322974326942e-01,-1.331340649998509207e-01,5.254811828232217596e-01,-2.137148587774904129e+00,3.331102649831174656e-01,1.662295807113549628e+00
-1.329291954868741854e+00,1.894312089525445053e-01,1.798026511880054690e+00,2.654791539305771053e+00,-2.831438919178594915e-01,-7.454820092042768742e-01
-1.544065906778163466e+00,2.080714766037877972e+00,1.897591882055456258e+00,7.827653432699923641e-01,1.132943244979802699e+00,-5.510515225831342789e-01
8.633248998185134582e-01,7.662513202449461325e-01,1.265299939104771454e-01,-1.561795815350566441e+00,1.154742141558446455e+00,-5.175219921400131540e-01
1.495261648106593899e-01,3.852074557435853919e-01,1.867492300842142017e+00,3.087315929877540555e+00,-2.257557681122526194e-01,2.566018908702737633e+00
-6.973615203794929496e-01,1.941257715355284796e+00,7.124073803588713005e-01,-2.289624963915245281e+00,-1.523026328474674340e+00,1.377464471285819059e+00
1.519773596188352283e+00,-7.654216348687650218e-01,-9.836420374817760326e-01,-3.033313538041695789e+00,-1.241375951451214821e+00,-2.684690562473307729e+00
1.376609864131381311e+00,-7.690722609771682983e-01,3.861080365761022648e-01,2.143440857502648456e+00,-9.648641782706571801e-01,-8.760949072548065431e-01
1.286640424737826915e+00,8.315192768516601607e-01,1.970271810013297875e+00,4.345400269811170446e-01,-7.476315860764236598e-01,-5.790617076488966397e-01
1.516861037071757234e+00,-9.053212681689642993e-01,1.680131652271898757e+00,3.117679868210774252e-01,5.316283220826547584e-01,-5.666255672762399165e-01
-1.094024220154171445e+00,-5.463105013285479705e-01,1.946434294116811570e+00,-1.673756335459931410e+00,-4.569506348772713888e-01,1.833379662742813387e+00
1.341880159073657985e+00,1.573193908295827059e+00,-8.326227405900131773e-01,2.219301912371614449e+00,1.161478337692210872e+00,-3.093616109301565942e+00
1.003964942601771604e+00,-7.917995263369573822e-01,2.069427865525271137e+00,-6.660118080910928384e-01,1.377284892324141197e+00,1.358500639020775225e+00
1.534814898098501246e+00,1.383290761727615781e-01,-3.186673229874833480e-01,-1.724144067767223731e-01,1.435287823566508525e+00,1.987540993357473695e+00
1.570791453316972230e+00,6.236932339969685213e-01,-8.944126463862173138e-01,-4.936138240269332123e-01,1.494456211799137790e+00,1.818226491405972034e-01
-7.344761016400755960e-01,-6.202251870170701897e-01,1.595584885206894343e+00,-8.247823118473314175e-01,-1.354299658333413481e+00,-1.664943037954514482e+00
3.854474981238737996e-01,-5.291883798706702446e-01,-7.689096983604062352e-01,1.618300201195811638e+00,1.757125795904774801e-01,2.081198568614706979e+00
9.328364701719493723e-04,-1.974290486803493838e-01,1.967170377438524520e+00,1.011905172962086930e+00,-4.615354356900380761e-01,2.816097679858029501e-01
-6.959747477199451637e-02,1.536759284682351678e+00,1.705782039771941205e+00,-1.119621454228889590e-01,-1.432889956249222330e+00,-1.468871328934109322e-01
-1.564345737051627161e+00,1.777208177880269746e+00,-2.940452594057418878e-02,5.167625604401608896e-01,-5.526159054674129045e-01,3.837607532469680116e-01
1.954400753260123746e-01,2.048673188948871626e+00,-8.855334019303686688e-01,-1.256071948345665934e+00,9.386973922363384126e-01,2.007606614286654434e+00
1.436769126089927795e+00,-9.934937420228960869e-01,1.608594735394202724e+00,-1.824815829947435519e+00,1.050354483092533098e+00,-1.326847135699697366e+00
-1.223102130203517213e+00,-8.607253485279990901e-01,-2.216594613896155641e-01,1.681258298865042633e+00,-1.499677849144138486e+00,-2.416811891372030896e+00
-1.563331136603404392e+00,-1.029724831597044199e+00,-1.959637708075299134e-01,-2.081660563766403627e+00,5.567373805377475726e-01,1.441914696307000199e+00
1.526536431128502347e+00,1.750328227821760896e+00,-4.015146967303860892e-01,-8.628974284706298903e-01,1.401579432722011465e+00,-1.986124483715620670e+00
1.562545777413964387e+00,-2.664808294471350258e-01,-9.390249487708426379e-01,-2.174561680764559135e+00,-1.476868558970741319e+00,-2.482049284653203181e+00
-1.850585853172088679e-01,1.954716128421934984e+00,-1.040543750973826898e+00,3.054277018710432223e+00,1.490621606680102573e+00,-2.078888276576949856e+00
4.875008891614558415e-01,-1.031918889569269915e+00,-8.383500890482868950e-01,-2.024159589505662993e-01,1.554909156552820360e+00,-9.942125543737621030e-01
-1.005744136721791193e+00,-8.540143397639353706e-01,-6.923335980924238964e-01,-2.925391266650506417e+00,1.421188673574946382e+00,1.999632346211978273e+00
1.497150543543575907e+00,1.698719679560254159e+00,2.045772044741013929e+00,2.479771515595325937e+00,1.518869729214728181e+00,-1.570352338554957816e+00
1.546769257693013877e+00,-3.859907322151445719e-01,1.740497927906696107e+00,-2.332983005294976042e+00,9.254996054237683012e-01,1.077447375921923189e+00
-3.819210401851929060e-01,-8.417766238071364704e-01,-8.972028860600216316e-01,2.672796560883166528e+00,-8.083976885302840421e-01,-1.449237170322566159e+00
-9.646600332716085413e-01,9.242045088848953593e-01,-1.045916700970825453e+00,1.944993532833372285e+00,-8.061607519647434605e-01,-4.817004996185647592e-01
-1.435261008126879290e+00,1.217262356639826626e+00,-1.019044772965955081e+00,-1.058702995209240605e+00,-1.098591053401352990e+00,-2.008078058976217051e-01
1.557384778187913543e-01,1.957829603763361126e+00,-2.525059331461225742e-01,-6.596563253316434228e-01,-4.698775612989145589e-01,-5.400117814217453294e-01
1.124877089709203748e+00,-3.865003958394757078e-01,-3.420416842408050551e-01,7.825743490259222668e-01,9.040518840188860317e-01,-1.717780399316309436e+00
-5.451945048170421249e-01,1.968622815615575172e+00,-4.481281516228896589e-01,2.785119702849183199e+00,1.096685621923802145e+00,-2.592049963593018536e+00
2.310666698434962196e-01,1.501012397179906310e+00,1.509470163969575784e+00,2.061828239914859751e+00,3.776652072812161087e-01,1.844287158530221404e+00
-1.040826680422928696e+00,1.077812763609253599e+00,1.987504737765920071e+00,-2.047356177622985385e+00,1.246062295595489200e+00,-1.887647045364215792e-01
-1.259066764306724817e+00,-6.106517526734799306e-01,1.953757757469881673e+00,2.318568607289538619e+00,-2.661971566416361235e-01,-6.242283558660410847e-03
9.559710954648243941e-01,-8.151507300076432649e-01,-2.924510699965843230e-02,2.819807006374700720e+00,6.464440148599295277e-01,9.736733060970248488e-01
-4.084029735654464144e-01,1.659782361230714320e+00,8.648703295106576761e-01,-8.510102243246682185e-01,1.114311894846514495e+00,1.118937795445237526e+00
1.424759965350943958e+00,1.382422500340474203e+00,-8.392216110546637520e-01,3.043600631617382035e+00,1.415440574133655982e+00,2.431023020802979495e+00
-1.562153340191714257e+00,2.094132929537173560e+00,1.287183202643525037e+00,-1.371805760929793561e+00,1.003640806107625849e+00,1.616250431193590131e+00
-6.247995289613654801e-01,1.381384486890075980e-01,-5.865899035788091354e-01,1.464360755281239435e+00,8.348242562841750036e-01,1.108087960563304719e+00
-1.837015660399954342e-03,1.906368852415537996e+00,-6.377541795908004962e-01,1.969054725663865746e+00,1.366994310755637709e+00,-1.102446133666229233e+00
-8.423141653147627750e-01,-8.997854395170243880e-01,-7.641258451158352560e-01,2.958224059134844097e+00,-1.049366073771368146e+00,3.403654866855121419e-01
-1.729955470216844038e-01,-3.226913686494570221e-02,-6.865451355663735322e-01,1.665243251029812299e+00,-1.224280353777897012e+00,-2.208045736221877942e+00
5.556185547772898303e-01,-4.471622080462585025e-01,1.715139716886757926e+00,2.006203790423652045e+00,-1.552137248579390727e+00,-1.247078997424143187e+00
-1.516362108065713699e+00,1.842480551339204409e+00,1.597811466631437360e+00,-5.370440374838474362e-01,1.056136851661144238e+00,1.150158078668487960e+00
1.557444829888082971e+00,8.464941648733042001e-01,-3.483564987399384583e-01,-2.997962512272860369e+00,-1.427452448325274847e+00,1.346256239926220566e+00
1.911212383341265308e-01,3.087718957669820519e-01,7.095712183576203813e-01,2.398618240017767356e+00,-3.986432172137008845e-01,-2.279658244825284896e+00
2.967259230064533959e-01,1.529720099762395202e+00,-7.254677752171460048e-01,2.883898874520420819e-01,-9.841668124400492212e-01,2.059857100547447750e+00
-9.225682321048793710e-01,3.564373349674812008e-01,-4.437658992328337160e-01,5.050621250703355436e-01,1.514903223842265945e+00,-4.669641691398056516e-01
-9.242598460713271624e-01,1.557510620500891507e+00,-9.417382018104449859e-01,-1.122619895990638383e+00,-4.906729241399117036e-01,2.771753695248462712e+00
9.932047979241693803e-01,1.822528553805013329e+00,-2.655265903471631939e-01,-8.740015169110586513e-01,8.219621800686942592e-01,-1.566542628907201307e+00
7.534479633040098712e-01,2.051996676202120007e+00,-1.028105335926347230e+00,-1.352803465221349866e+00,-1.562784874301202276e+00,2.410165949326207979e+00
4.601362970224966986e-01,8.169430267405430879e-01,-2.409562411497345735e-02,-8.852585299992363765e-01,1.156580117627489468e+00,-1.212305296552074196e-02
-3.523492593513033455e-01,2.046551702856395316e+00,2.089341908158615979e+00,1.979790898584758985e+00,-6.684421691734222515e-01,-4.067750492919581795e-01
6.783367214513700283e-01,1.542640224477806354e+00,1.251062676380475081e+00,-8.408596860239669901e-01,6.020583257838669766e-01,-2.437701513995578662e+00
1.264496871927664134e+00,3.714062484912932227e-01,-9.341918074834628660e-01,-9.876439613406282625e-01,-1.361940718439541786e+00,-2.453325887853917919e+00
4.533174176948104872e-01,1.595950303703786544e+00,1.961169939848794064e+00,-1.969814972016735943e+00,1.114598339833116736e+00,1.680877368270889960e-01
-1.570711359933209428e+00,-8.316532229865218895e-01,2.094391349154344439e+00,-3.717706712575550299e-01,-9.847300785459788264e-01,2.440142894428714015e+00
2.585647252691505305e-01,1.117137970266809388e+00,1.601367465604223606e+00,1.669204301116010036e+00,-1.536885554764255257e+00,-1.904195721421824583e+00
3.966589356113376930e-01,1.354867328765619439e+00,1.640789046533981166e+00,-1.054985980690912761e+00,1.372674573305035395e+00,2.996002635085326382e+00
-1.362623087557321311e+00,-9.101495384227866747e-01,1.094251947285387550e+00,1.138526462084633373e+00,7.707322362624564605e-01,-3.004913288848977793e+00
9.795465392974671559e-01,-9.570630522953759156e-01,-9.997687878094863034e-01,-2.058283121712253916e+00,-6.882796622419035115e-01,-2.581381971652974006e+00
1.443118421698958098e+00,-2.818766469257364404e-01,1.148633204908600769e+00,1.266724230815950314e+00,6.952082628833644584e-02,-1.506776328654435559e-01
-1.463165484066393907e+00,-8.412182853107514902e-01,2.086906519559422968e+00,-1.103733466234958271e+00,8.813096143129839355e-01,1.751251364141215738e+00
-1.217692315654633983e+00,1.713350960365448872e+00,3.085677317875865633e-01,2.253101165185475985e+00,7.861941460040067220e-02,2.794161729936873506e+00
-7.910772536978331049e-01,9.250764244836613415e-01,-8.287313838746367400e-01,7.774096787905651063e-01,1.172287283299930039e+00,-3.021954124190415314e+00
-1.561140840351516124e+00,1.364378303137682602e+00,1.949191134332668662e+00,-1.784374387737443168e+00,-1.255462213695174523e+00,2.220895215233672282e+00
1.286491643944446039e+00,1.932525986808569796e+00,-7.912115301028648240e-01,1.744216835658638942e+00,7.354017033798521119e-01,2.281415095597675524e+00
-2.476887589433471870e-01,1.024171063293179751e+00,1.711282222208295734e+00,-2.479538095164508071e+00,-2.996785776662793666e-01,-1.969758467887551268e+00
-1.090873923639252840e+00,1.547064959670349404e+00,-2.217276818608149291e-01,-7.687600496275179829e-01,1.272348611753513659e+00,1.680283536519565857e+00
2.080657195596233855e-01,1.976471557177651439e+00,9.446523128052843887e-01,2.760977961428218386e+00,1.390279568190459170e+00,2.404359278533734212e-01
-1.123566412010527316e+00,1.887098054354919840e+00,-7.579736219853189239e-01,1.029962695067266232e+00,1.286896454502217679e+00,-9.581420187604594574e-02
1.268299010151234363e+00,-8.672298194936798321e-01,4.323480876067831158e-01,2.373930328049222993e-01,-1.230061325820155149e+00,-3.011718436675837829e+00
1.090687830558512594e+00,7.725183998834199706e-01,-2.687807944651814385e-01,-1.985436433689175217e+00,1.539969672945850743e+00,2.370992447914400891e+00
8.029839006495338438e-01,-1.523874895776211602e-03,2.093826670664673095e+00,2.384913803828521139e+00,8.796480792807539473e-01,2.968877026775040839e+00
-1.210175187729080504e+00,9.292349112046425219e-01,-9.444680747132787602e-01,-1.014125330457032792e+00,1.504145047432370319e+00,6.300832592469638449e-01
1.223407243025707025e-01,-7.719220611198178705e-01,1.912873331278970523e+00,2.337827249446344346e+00,6.445635083658505238e-01,-2.471557486831536199e+00
-1.411878904443859550e+00,1.830962119202713678e+00,-1.424306534399467639e-01,-1.344939708879782092e+00,-1.327633243377836170e+00,1.304847101136897614e+00
5.352302399824386825e-01,-2.078142210655512523e-01,2.069145921037880420e+00,-2.808728231018412291e+00,1.319889117413738155e+00,9.873894750886398342e-01
1.485366646920252442e+00,1.163284445085095209e+00,3.009017015758883584e-01,2.668950506730304539e+00,1.328039307409623948e+00,4.626987465558203283e-01
1.565301259145214008e+00,-1.045683184074418071e+00,1.913198880935610413e+00,2.677738680907539859e+00,-1.711744862439139592e-01,-1.646397016655489765e+00
1.362341676005550006e+00,1.973906135585007826e+00,-3.167848504001665733e-01,1.816930411197033912e+00,-5.405476492452998549e-01,-1.978365305179368150e+00
-9.067498326338123693e-01,2.084018575660375738e+00,-9.680624696387679640e-01,-2.198132270279982148e+00,-1.055919262322789764e+00,9.357363831941487575e-01
-4.389963740274180903e-01,1.572030170540849925e+00,-1.025965518589511571e+00,5.734840170079142929e-01,-1.457589650814151483e+00,2.714061168008028879e+00
4.091796132503842109e-01,-8.189515888042300240e-01,1.409907243092911822e+00,-8.231470428896248137e-02,-1.561597652032663763e+00,2.101151119536881495e+00
1.428859187932930208e+00,1.628317571592610369e+00,1.893991398102308876e+00,-2.534631525275745201e+00,-3.841630052732636358e-03,2.132244703335281599e+00
-1.179465480327686500e+00,1.032724612220550009e+00,2.210638917596283726e-01,-2.617888570666544901e+00,-4.550160076950038324e-02,-7.573942645976763366e-01
-9.034561655583021045e-01,1.079109862281379728e+00,1.399039445804550752e-02,3.469130111096219160e-01,1.246460579242660405e+00,-8.152185506179514540e-01
4.417983593484455795e-01,1.267923680576930279e+00,2.009265230006116454e+00,1.151033526058678369e+00,1.232249824286952844e+00,2.147390204892262844e+00
1.445794985081484629e+00,-7.341961486662895719e-01,2.090016294483192816e+00,7.483900840372643692e-01,-9.611206673145641366e-01,1.970777516390040063e+00
6.939638194991211151e-01,2.003344967311594615e+00,1.157626190029027891e+00,-1.080240815199151605e-01,1.547145128113998958e+00,-1.567007774722687596e+00
6.134107805846196193e-01,1.732126165260944317e+00,1.312351951969474184e+00,-2.577680349810277605e+00,-7.501709468854451668e-01,8.565988327149405279e-01
9.688344330591487363e-01,1.640178289927650246e+00,-7.646945590744373966e-01,-1.606259403838148803e+00,9.650552731377883831e-01,-7.567050633407959026e-01
1.558295197024663903e+00,-2.878304641620773596e-01,-6.535872385961669639e-01,3.048842012525411427e+00,-1.481624874698843852e+00,2.100380407599357291e+00
-9.572399461936570431e-01,-9.338612722086536699e-01,-6.730304278356499248e-01,7.279876448442554882e-01,-1.428934467467158242e+00,1.105465818781801168e+00
-4.994360407553630754e-01,-9.542076211430973176e-01,-7.451202134165924029e-02,1.666538371775987848e+00,6.780890548094555825e-01,3.037529934598728332e-01
-6.041009239139654152e-01,9.870028872812837140e-01,-2.947410928431103416e-01,-2.228887704312495721e+00,-1.442730398837446248e+00,1.880943055823480314e+00
1.249869205034805031e+00,1.763453803160093480e+00,1.928243354400163367e+00,2.014395104102595369e-02,1.316938414822065528e+00,2.853933546363258245e+00
-1.520399830857649626e+00,1.401461193013255224e+00,-7.051726836934235632e-02,-1.210577035825999070e+00,-6.854189764861544631e-01,1.311102081402428787e+00
4.341818186545882696e-01,-1.008441021471135457e+00,3.336956634635581675e-01,8.708080612532507203e-01,-1.570074512341144146e+00,2.410892053976154692e-01
4.986400003163398154e-01,2.088620591814657423e+00,2.019198444979569906e+00,-3.368598181807858083e-02,4.153707879920522927e-01,6.948263584984877284e-01
1.315745435348265602e-01,-3.565825096898151969e-01,1.563774320174186050e+00,-1.733434755653304071e+00,-1.524591030819349990e+00,-4.587460395567264371e-01
1.570383570624847902e+00,1.990695122525209415e+00,-1.043661305868001099e+00,-2.853416220572902340e+00,-1.011105587433070330e+00,2.205888372448682411e+00
-5.032660930839827351e-01,-1.569230203186734451e-01,-4.445601434778398975e-01,2.046818969487063988e+00,1.520805063288597214e+00,-9.049124707076017238e-01
-1.319527120360097339e+00,2.037289350022671641e+00,4.360395062204267536e-01,1.428823357337224209e+00,-1.781851837176806619e-02,1.905384658747296456e+00
-1.527360811768450066e+00,-4.557956240581158003e-01,2.072623844869745824e+00,1.396614058679553239e+00,1.225905139318839154e+00,-1.376022378184406092e+00
-1.489072065879741169e+00,7.245784242814423681e-01,9.187569267324131594e-01,9.086140060142762209e-01,-1.536017569852786924e+00,-1.249230176825205874e+00
-6.173338460193423805e-01,-1.042317881220079290e+00,1.624359240374202207e+00,2.375011504374723970e+00,-1.557095911767409246e+00,-3.039821777943154668e+00
-1.306005846256641290e+00,1.610883686871969589e+00,5.431266287737446241e-02,-3.127977852301655481e+00,-1.239647012122031988e+00,-5.997654672277756838e-01
-1.547895713601848522e+00,1.895496705031899376e+00,-8.676037213968579298e-01,1.907770649249561856e+00,-1.469052178118721352e+00,-1.406188126215668799e+00
-9.937505322012855080e-01,1.974415896196035858e+00,5.425023829929427333e-01,3.779286785121560577e-01,1.396618757918512976e-01,3.066445475726284897e+00
1.422437622720436501e+00,-1.822833446016608461e-01,2.590749742013649382e-01,4.796476060687497878e-01,7.947310544790302522e-01,2.339625760755001949e+00
-1.298165353350170914e+00,1.865137732394233083e-01,-1.302717117299289074e-01,-2.795813720509807254e+00,-1.097060047061192423e+00,2.185474527161777480e+00
-5.051435433790623097e-01,1.501011446420551065e+00,-1.036485210319106010e+00,-2.439760854537830426e+00,9.635288162762236652e-01,-2.428554994422935209e+00
7.244952989827626588e-01,-1.255685047663129827e-01,1.759041326364361835e+00,6.291848459275750649e-01,-6.915913895097739461e-01,2.335968104707615289e+00
1.570793535958035392e+00,7.306800250632343730e-01,-1.036972592301488083e+00,2.796133060751932575e+00,-7.448437507474057195e-01,3.079657408367686422e+00
-1.290322325862216513e+00,-3.624258209176001166e-01,-7.446198357648281529e-01,-3.106148451646564279e+00,-8.287155433635908786e-01,2.262816990328695432e+00
-1.545288125387930034e+00,2.004976277797454465e+00,1.194819498603612029e-01,6.878690509612050974e-02,3.687979303533170938e-01,1.622483343367500552e+00
1.384817466086765148e+00,-5.461471300857689837e-02,-9.905243133521826060e-01,1.234850953816381214e+00,1.441273199802919347e+00,-1.901765607142697601e+00
-4.688197160804941088e-01,-9.720732024739979771e-01,-9.634822035055273792e-01,-1.006208112253303533e+00,1.475359105821782535e+00,6.859627751466361723e-01
-1.374020963402959872e+00,-9.414080187605813332e-01,2.051171470211922809e+00,1.595484810469274706e+00,-1.555943111080154928e+00,2.117046778540543350e+00
-1.255783713349389430e+00,-6.376210003471451948e-01,4.018306643947402446e-01,1.167688310688385300e+00,-1.339049064510036136e+00,9.292109096404690405e-01
-2.762538885847163339e-01,-1.020630466525108471e+00,2.063652789886437411e+00,2.749511247603957820e+00,1.249427653184386866e+00,8.848251628897179089e-01
-1.568690737511834854e+00,-1.045283953401931809e+00,-9.503176934187242964e-01,-3.062961776948341264e+00,1.381663531421571278e+00,-1.464408627451001310e+00
2.868572047143984616e-01,1.633730596139487679e+00,-1.022866215024860193e+00,3.641851572817342841e-01,-1.562922629539088115e+00,1.185406085524286723e+00
-1.264141718283527505e+00,-4.998412611696722019e-01,8.664488753608579064e-01,1.581699230303675208e+00,1.500480716109957591e+00,1.572181081835439365e+00
-1.225027294911549491e+00,2.072685929780159420e+00,1.429741341529400245e-03,1.800667519377347148e+00,-1.486967203918146518e+00,1.666283346845221836e+00
-1.148360816098041859e+00,1.638105355921534168e+00,-7.982985994174456312e-01,-1.240155358939043051e+00,6.204537845684376940e-01,-3.083883935523971331e+00
1.294104155580860560e+00,1.973434737904073311e+00,9.550658073630067246e-01,-2.828905175089253987e+00,1.346175953239721945e+00,2.044653757674510075e+00
-1.562889436466444959e+00,7.891437392394224926e-01,1.615002448992563400e+00,5.042829462503393145e-01,3.564489642440840100e-01,-7.743644667600122489e-01
-1.480848752135310198e+00,2.016491801911437065e+00,1.873029217031332072e+00,-1.065671653333992719e+00,1.044442819713870207e+00,6.602604791869519651e-01
8.238019440015476036e-01,-4.017034630785213389e-01,-8.554219660657591540e-01,3.053202005899024130e+00,-1.101678947745689197e+00,1.079472676547719168e-01
1.316783073050308950e+00,1.813944885806119567e+00,2.470190119112802840e-02,5.959353864809067147e-01,-9.264023718300519183e-01,1.650538632162271924e+00
3.837179418238043649e-01,-5.897433479027075487e-01,1.058373568418925936e+00,-2.599664914218564160e+00,-1.298022764231824056e+00,-2.556838307912010499e-01
-1.550809024717793472e+00,1.957127162778704799e+00,1.113038217898420390e+00,-1.235681637243118747e+00,-9.085935889580367686e-01,-1.056781645355115984e-01
8.091640847686556448e-01,2.015393960875913493e+00,1.138743340302903695e+00,2.577142230046140625e+00,9.041058056988311442e-01,3.099359581686643494e+00
9.873377658065622953e-01,-7.228934798326077660e-01,-7.185923035691716976e-01,2.786549299108806110e+00,-1.021148349192890548e+00,-2.841470691860538356e+00
-9.602250468647131054e-01,1.894883004903752832e+00,5.254697139052926236e-01,-1.887433425894279981e+00,1.316019683408681029e+00,-3.050046728552197273e+00
1.410178088781108841e+00,3.990254641443604644e-01,-7.498814632359712684e-01,-1.767059990666157709e-01,9.791338116156764748e-01,1.665141012155451072e-01
1.062992557450720632e+00,9.412034299936007375e-01,1.218592453619814941e+00,-1.452431258217621313e-01,-1.206981690395274143e+00,2.496481805294989087e+00
-1.256580206337873262e+00,6.158980300324696788e-01,1.847031352198185816e+00,1.660701583388809688e+00,-3.149131849490047763e-01,-1.301392952860323637e+00
1.569543569786655546e+00,-1.007274786461882288e+00,1.220341562815363767e+00,-1.915239153266633299e+00,1.543837876655615560e+00,2.598490303849006366e+00
-2.913624117272723968e-01,5.733759958059445605e-01,-2.911931038363544388e-01,2.870991227648914901e+00,1.519062865977745425e+00,-2.796013915505827896e+00
-1.367835757480966308e+00,1.975665720910499301e+00,-6.114638596501883461e-01,1.105890600635155430e-01,-1.056981257884434644e+00,9.501202700807427348e-01
-1.568592794498431253e+00,-5.442433031591634718e-01,1.277423502714847281e-02,-3.105701370295306241e+00,-7.897883802062066749e-02,-1.429501808785748285e+00
-1.547662451395959593e+00,6.854806240093953562e-01,2.094168807268755650e+00,7.551807531246019778e-01,-1.249942264865980590e+00,1.902573755909327424e+00
-1.270992559031094649e+00,-1.673274389675315499e-01,1.897539337219330546e+00,-1.084718301244109284e+00,7.161789743642614781e-01,-2.118018436838196017e+00
1.545337732654124441e+00,1.323950685605649769e+00,-4.783415096942272848e-01,-2.937551171658694393e+00,-6.301100486934946288e-01,6.378914178137677915e-01
