1.547214075565413349e+00,3.220541467036512895e-01,-5.779541188589925049e-01,-4.010332445251876266e-01,-1.523140076253642450e+00,-2.607292145467549727e+00
9.072804944265051574e-01,2.059632333831936890e+00,2.087398464611745830e+00,-3.083101947144389676e+00,4.941336664757693953e-01,-1.642564868637539144e+00
9.944792401334798804e-01,3.224036592680379343e-01,3.159265560296775632e-03,2.522750074667822417e+00,1.559174206777316662e+00,-1.085429509469598930e+00
-1.380276828198159889e+00,-1.039699121301763896e+00,-3.774762758189050826e-01,-2.868754984108815798e+00,-1.008850988379255798e+00,-1.831638741543013982e+00
-9.197911261338100886e-01,-1.017483362212095344e+00,3.567171568914073720e-01,-1.495629645032775290e+00,-4.992614925379161850e-01,2.190180956887415320e+00
1.480198543130105904e+00,-9.062440645430998032e-01,-6.142838774823805581e-01,-2.192905464678562399e+00,-1.482630917484928368e-01,-1.356177339395190806e+00
5.423238948470694432e-01,-1.023624452509612537e+00,-6.900887039963345959e-01,-2.224895223467281191e+00,8.445625158941063582e-01,1.660730512431768169e+00
-1.569914134796627225e+00,-1.021522872464755594e+00,-5.864177204889962081e-01,-7.024897387123152370e-02,-1.510376033508939564e+00,-1.862630498537335200e+00
1.197280092113726990e+00,-3.740045982699989890e-01,-5.945891279196826584e-01,8.954613629787084861e-01,-1.563482315514230780e+00,-2.831658960048596185e+00
9.386103655082611574e-01,-1.046336508950761468e+00,1.844509619653318166e+00,-4.696875196583358836e-01,1.256736976756644530e+00,3.632670405496880583e-01
-1.466137036295188878e+00,1.153654686726184542e+00,2.081391609254693797e+00,2.604425739835757980e+00,-4.563456333132740461e-01,-1.748381866251033756e+00
-2.825483991311923404e-01,-8.447076039377763301e-01,-4.635632944108691866e-02,-3.126162122587895720e+00,-1.367272720431374822e+00,-2.304901259534421598e+00
-2.434167109508145188e-01,-6.138403121942478391e-01,-1.044691622648714624e+00,-2.293148998425857066e+00,-1.439276949015676932e+00,-2.668243958825939011e+00
-4.102587173039968782e-01,1.266254047034439223e+00,2.749712763793521475e-02,-1.726846191872269953e+00,1.501758329628190225e+00,-2.195366818886586913e+00
1.552559732462193587e+00,1.853734583716281525e+00,1.423502774745874833e+00,-2.092665473622778993e+00,6.550655159467835276e-01,-2.777735379594097331e-01
-5.284474368599076932e-01,-2.974433418545854302e-01,2.540822747819657668e-01,8.361971701158452674e-01,1.325151758055628903e+00,3.853119077183380092e-01
-1.486573043044746800e+00,6.954840002016984268e-01,1.878642999491027199e+00,-4.486487353150412360e-01,-1.260556913299020199e-01,-1.944571166005306662e+00
1.477713623510277685e+00,-2.100970768635512798e-01,1.793065854131951076e+00,8.564578711109795961e-01,1.457717622923249134e+00,1.683451563707601295e+00
-1.006236659023060254e+00,-6.784447393540101734e-01,1.160229916892278057e+00,-1.709745860479064739e+00,-1.368430156828645439e+00,-1.062286646844639471e+00
1.046275753616892956e+00,1.660176742651655823e+00,1.960602988479073661e+00,-1.326827253571323251e+00,1.538796221372527473e+00,2.946725538435453373e+00
-1.132974209858235159e+00,-7.587409375408400436e-01,3.585525042669552853e-01,3.136303743887861373e+00,-9.871995186727110516e-01,-1.224825203462716505e+00
1.125509301423402775e+00,-3.670874482558396101e-01,-1.016911371650941920e+00,5.038891777288716511e-01,-9.614713584695491200e-01,2.815661009828241745e+00
-1.495440680443648418e+00,1.679919919075619328e+00,1.103853184400465315e+00,3.061038352821112696e-01,6.294063911770333419e-01,-1.732553766730578593e+00
-1.227400321397875693e+00,1.638010034143291049e+00,-9.125948383772004568e-01,-5.285409375787568642e-01,-1.567952869155065487e+00,-2.653803963984658676e+00
-8.806035922399332305e-01,-1.020876044890383527e+00,2.033902549788794367e+00,-1.817116210891018824e-01,1.551880798800806982e+00,-1.773830591309842220e+00
3.356238062968768254e-01,-1.033432469057198322e+00,-5.877968349031557072e-01,8.930511712680830883e-01,-7.793317148959859608e-01,-6.926794965256752867e-01
1.560308965867010844e+00,1.931141821100974321e+00,1.383520170146346429e+00,1.510035087664368447e+00,-1.019442680675635815e+00,8.932114021180108665e-01
1.513964061147976992e+00,-5.658311280334966664e-01,1.808541221063447724e+00,-9.971685575207343000e-01,1.505862198533177931e+00,-3.130720851040387220e+00
9.363450131013260069e-01,1.916977313600451316e+00,-9.575553618700219927e-01,2.780487272368683982e+00,1.133594122082862921e+00,1.411833194012734438e+00
7.809183321307462400e-01,-8.505416552950336717e-01,1.275767009759334547e+00,1.829202413161663543e-01,1.556090194922298053e+00,-2.011673139142620581e+00
-9.780559436413335250e-01,1.891592183443100650e+00,7.696275194432649069e-01,-2.730555447123118817e+00,1.368609279895391495e+00,3.072266448044747911e+00
-1.128506884235683128e+00,1.509839834124279578e+00,1.205664662821835043e+00,5.511144753072012570e-01,2.523891168922762773e-01,1.744410218093590537e-01
-1.327518563705579746e+00,-2.295434744920226144e-01,1.474399420170513286e+00,2.258319157796680798e+00,-1.386290589213504676e+00,-1.692909712839386405e+00
1.321098493324284195e+00,1.305210190301264506e+00,-4.019320000027439832e-01,3.108917783017724368e+00,-1.548415831565181922e+00,1.524661198203387080e+00
1.563419690676638663e+00,1.895660566132033376e+00,1.088730365338801409e-01,-1.502505155032174189e+00,-3.719560201599678706e-01,-3.049273918713204523e+00
4.794909722320537249e-01,-9.452231146230307690e-01,2.032939620964212324e+00,2.238706480002309540e+00,-1.303570716871206514e+00,3.401857312379248377e-01
-4.549716863888304541e-01,2.033966125356195143e+00,-4.691577272579720015e-01,6.541762086820459565e-01,1.829479611219486657e-02,-1.702993121591824366e+00
-5.430983804910642920e-01,2.068846786138950122e+00,2.083652727112839109e+00,2.983057062744082444e+00,-9.565236171410362864e-02,2.518058825034470871e+00
1.550873529258251615e+00,1.936869230004342191e+00,-1.044170391028950373e+00,2.142415143588218385e+00,-1.012265439731119265e-02,-8.215833574106010673e-01
-5.627338512163879702e-01,2.062418731777501790e+00,-8.713252029474330973e-01,-2.076960773889434897e+00,1.511236995008935491e-01,1.585511671402676903e+00
2.751518070754233047e-01,1.046281325252974570e+00,1.212827616944031961e+00,-2.478612785488996550e+00,1.556967834030471565e+00,1.459967967224123697e+00
-1.124249307092475947e+00,1.184515975738311910e+00,9.524400005953652659e-01,-2.990863251529109146e+00,-2.887148559350629640e-01,1.193175202656761691e+00
1.309426220244297223e+00,1.518774317635638083e+00,-7.178045147421781014e-01,-5.874212113819212711e-01,-6.104972398443453407e-01,-2.481748864947929789e+00
-1.201736085255844966e+00,-1.690014107637540786e-01,7.616650144024550428e-01,-1.085303711480472888e+00,1.359782173542950723e+00,-2.518671156816338907e+00
-1.270160784982718560e+00,-6.416001563328148638e-01,1.703003738910977782e+00,-2.542980757197970121e+00,-7.776800788674874676e-01,7.384770958479163205e-01
3.975333832305034676e-01,1.316967803634347955e-01,1.813778696786215727e+00,1.447853065218726698e+00,1.101618603253133877e+00,7.980062667110976449e-01
-1.569112605172763075e+00,1.649906252650392480e+00,2.073111096463103209e+00,1.822018876861794645e+00,-1.191890359680638500e-01,-6.991361987793691668e-01
7.514956796252327820e-01,-6.883772399726495461e-02,-1.020831354944451430e-01,-9.579817496015277101e-01,1.513749954754771476e+00,3.040958651483926189e+00
-1.570794396210740906e+00,-9.161032479993901356e-01,-7.492323078755807053e-01,2.285580985131027809e+00,-9.644170269792884387e-01,-4.015767332979223170e-01
-1.428128025973796289e+00,-1.045760942450405517e+00,1.197184337176772972e+00,4.494820753677322145e-01,-1.379730538743960899e+00,-2.146314605513431673e+00
-1.507907534851945286e+00,1.655838422898286089e+00,-7.767979800677278224e-01,-3.042234680179395578e+00,1.464143769996157918e+00,2.115558560522355691e+00
-1.175162040426423804e+00,-1.047032677405844492e+00,2.893387794872768204e-01,-2.907518153452039122e+00,-5.450078623529985844e-01,2.696323951150322529e+00
-9.495337885819192802e-01,1.477335703972360026e-01,1.617423375336501268e+00,-2.538812913499064905e+00,-1.204882834850131257e+00,-1.569633948381173871e+00
1.171449977989682978e+00,9.749858044742671925e-01,-3.882987983970613843e-01,2.130987253989274244e+00,7.313945240268844294e-01,8.464637307939928412e-01
2.315264222292621188e-01,1.924920305285523492e+00,-1.033745906697440375e+00,-2.488856863253870344e+00,1.545754982383095388e+00,-1.550406849277637056e+00
1.407280101405830486e+00,1.287856413313660520e+00,-9.790945994671537145e-01,-3.031678863090677023e+00,8.384066491011021860e-01,-1.438666581978149672e-01
-1.300064712469287009e+00,1.919934226807906041e+00,6.395013313413737688e-01,1.060850005021965359e+00,1.305437879705392490e+00,2.376198887940300430e+00
-1.570796326067670279e+00,1.782056787372874540e+00,1.183923744805410072e+00,1.297880823097361080e+00,-1.147117239826379809e+00,-2.748682874475310900e+00
1.236347848445158437e+00,3.392557172501469154e-01,5.648074097096411617e-01,1.122577188549230165e+00,3.822010529282831026e-01,-1.898363447978763885e+00
1.190167855145500386e+00,1.108113360201769426e+00,1.484433816301387266e+00,-1.385533327665744219e+00,1.493278169176200709e+00,-2.139578105467263569e-01
1.445962110273826262e+00,9.609038031699681515e-01,6.648350469477839475e-01,3.956337063870414283e-01,9.126345636121078186e-01,1.910189088557964432e+00
2.493550756627316289e-02,4.724565427877878143e-01,1.229296286652217018e+00,2.167461840816351959e+00,-9.018068918444649418e-01,1.699108516399419067e+00
1.568864586822398710e+00,-1.419748825109033996e-01,2.029030347937606393e+00,-2.535178290628844699e+00,-1.374113556694218641e+00,-5.759169854602350647e-01
-4.974695209600696888e-01,-8.908255398579538742e-01,-9.269906738206195040e-01,-5.088181923722974176e-01,-4.833905014724804161e-02,-1.358529718787004903e+00
-8.174364235343245522e-01,-7.571765087429309649e-01,-6.820390704288405992e-01,-1.069688952641851820e+00,1.561741348642662341e+00,-5.026061061609881087e-01
-1.790076591249862847e-01,-7.158163664876032728e-01,6.944257618715254932e-01,-1.094085837508875336e+00,-1.042128736880182593e+00,-1.328908945103195904e+00
4.245703277316632551e-01,-6.187019299539868733e-01,-2.414656844679260450e-01,-7.559607983831742040e-01,-1.231233919100717111e+00,2.334505952727178091e+00
-1.429631285418403008e+00,2.088057592242382299e+00,2.080921464391817466e+00,1.127693275564922715e-02,-2.879820683526268521e-01,2.159720953949474165e+00
-1.570567964083446677e+00,1.052013774771459298e+00,1.003114144665402385e-01,-7.184255777904104967e-01,-1.134786132206884179e+00,2.145277450911198258e-01
-1.150083688144048821e+00,5.592829701860335678e-01,1.548483097827383359e+00,-1.724146048224612926e-01,1.547298479477174915e+00,2.451471793877665561e+00
9.718180158026492599e-01,-7.472306580071171878e-01,1.370420945096707088e+00,-2.294679147697473720e+00,1.135325218765613542e+00,1.821191060380653148e+00
4.252907955982758725e-01,-9.837354059461161926e-01,7.596263294854344039e-02,-1.315900790906611384e+00,1.549649127581549823e+00,-1.508061263672112018e+00
-9.357958813632605288e-01,7.922437274765128379e-01,1.147528029783327463e+00,-5.470810070283769200e-01,-5.028710216918621523e-01,2.409358310005762505e+00
4.645356889547236356e-01,3.690180279433892263e-01,1.319819908922304608e+00,2.220957338208491727e+00,2.145269455924909696e-01,2.817039835119830471e+00
1.125330472964601203e+00,8.881667426615360572e-01,1.919539208807980346e+00,2.284967059441089354e+00,-1.537915454938816984e+00,-2.984893113514208274e+00
1.526001281060969994e+00,-9.828699888268326301e-01,6.655629202686181856e-01,1.202936252705439912e+00,4.412640924138164777e-01,-1.942865459007899087e+00
9.053274656471419490e-01,-9.236760906776965152e-01,-3.701792969260426780e-01,-3.106272582828534912e+00,-1.491519289712851970e+00,1.721678242062788300e+00
-1.244295717977766946e+00,1.732614343826695213e+00,1.944059258896337239e+00,-1.549313897739874379e+00,-1.071069949629936291e+00,-1.846322882661062481e+00
1.286256979370380193e+00,1.586567358217241930e+00,-1.004637551976604648e+00,-2.861029489787574320e+00,-9.080380405078034567e-01,2.083509737530594208e+00
-5.732564377705072767e-01,-9.661717013450714653e-01,-8.055630419987761526e-01,-5.365825990235868481e-01,-9.378898215216460166e-01,-1.572042949725285466e+00
-1.136406680391899737e+00,2.090673510262162083e+00,-7.801120540769375111e-01,3.041973109551011412e+00,1.172095181782942142e+00,2.739008630131739785e+00
2.691676591530611784e-01,1.808049681680523824e+00,-9.428150121845606524e-01,-3.069657928087217158e+00,-1.570788783033405078e+00,1.391895236771685695e+00
7.323499149292320709e-01,7.805933221487724172e-01,4.778848651585150265e-01,8.679092020102325833e-01,1.139095127409174957e+00,1.727240791835895628e+00
-1.568675801457522612e+00,-2.464317494314136603e-01,1.388058765204361000e+00,-2.451474573589353945e-01,-1.440477957315837942e+00,2.953367061387741188e+00
1.426577010964327652e+00,3.128128410460704334e-01,9.094220027839228226e-01,4.106135534443007273e-01,1.071145008497179418e+00,-2.681363646386585309e+00
-1.012388439902046411e+00,-5.160212056165868200e-01,-8.051206169987492611e-01,-2.844228617787760705e-01,1.275686261133877952e+00,-3.137355745257076833e+00
-4.794726360031646983e-01,-1.245259172073399645e-01,-6.037200742113613128e-02,2.984379819660714972e+00,1.861939902081155562e-01,1.646330040958048357e-01
1.507875599728239369e+00,2.062761991590551069e+00,2.090620329883764228e+00,-2.507385505245032675e+00,-1.196709614557384560e+00,2.260540860944921349e+00
1.540785777761398023e+00,1.574378048759872639e+00,1.951622396663058145e+00,2.693737634621000687e-01,-1.569436567907397162e+00,-1.290378307087352905e+00
-1.332769383238451955e+00,1.670723085274230302e+00,-9.317789264302687169e-01,-5.646556355688159279e-01,-1.307033029519749645e+00,-2.324407634709360515e+00
1.434759403025984259e+00,2.069359818498771375e+00,1.182729023933559942e+00,2.656580024038451171e+00,-1.566052691124398599e+00,2.432793001863853277e+00
1.205602055265578176e+00,1.938506476903886222e+00,-1.037811659660050179e+00,8.916948757100193745e-01,1.266863377901012999e+00,-1.575706830334283159e+00
1.499713148361487391e+00,9.192740856892680501e-01,2.084828439603169770e+00,-2.315076972050045256e+00,-2.761423740076405231e-01,-2.032928223297131964e+00
-5.100907282615692040e-01,-2.848872008549196977e-02,7.414302896732614112e-01,1.248078485885852018e+00,-1.033769278754649523e+00,1.351753456245417873e+00
1.398707400901050946e+00,2.078837117221874031e+00,1.525971875366189279e+00,6.220361555020224031e-01,9.677547644575748009e-01,-1.162021633278486066e+00
-1.237975254717522677e+00,-9.341766947727299097e-01,5.035517988625743957e-01,-7.654752667849455960e-01,-9.963626222804737864e-01,2.525825848176264543e+00
1.048593890072881507e+00,-1.760096382768251422e-01,-5.434197332570831485e-01,2.940000880670406325e+00,-1.562759861670977246e+00,-1.136270988597972487e+00
-1.105633475812626720e+00,5.807582330772278478e-01,-9.834016701113263981e-01,-1.767394013784623130e+00,4.986592179673379199e-01,-2.432377767290999415e+00
-1.438146648848943610e-01,-6.321450846843519322e-01,-7.392155702432274822e-01,-9.891528941080256487e-01,-8.614757757679015748e-01,7.961134291390958850e-01
-1.559025034814621513e+00,1.782126909274932780e+00,-1.285221492970587409e-01,1.098657342059842001e+00,1.531016555466031992e+00,8.989129929641936911e-01
-2.828226250358685245e-01,8.705792733467121458e-01,2.052671314276267367e+00,8.066369697626920576e-01,1.375012629598469704e+00,1.729290699345639837e+00
-1.257074406873323946e+00,4.258447509358984640e-01,-4.288930220822639861e-02,-1.592610768881165484e+00,1.514603202143900873e+00,4.405096199192857220e-01
-1.527858767814759489e+00,-8.136436811250009615e-01,-1.026448638082243292e+00,2.181545965890197891e+00,6.933991956943108548e-02,-2.231814961979472045e+00
1.501385443177754464e+00,1.734484696485763644e+00,1.986540488505642132e+00,-2.695125709058959096e+00,-1.553785965201879060e+00,-2.285498205339363320e+00
1.564318480731903271e+00,5.141624709660199688e-01,1.842818879845053992e-02,-3.021830222903181262e+00,-3.955710032101760198e-01,1.053912400842205166e+00
-1.155271858568569066e+00,-4.907730842654610681e-01,6.756078937938108098e-01,-1.239754230216400854e+00,-9.313818801702102856e-01,1.510273598538776518e+00
-1.550538032731565652e+00,-9.358943658232669049e-01,-8.463733167789803113e-01,2.101801001092501231e+00,-5.316675886189503597e-01,-4.652039846255955347e-01
8.526487265974198593e-01,-9.991318075803966581e-01,-9.719161790018926439e-01,-2.688301905970855277e+00,-1.570407301080914086e+00,-7.327289222706023786e-01
-9.281010747717808318e-01,1.726067859940671356e+00,-5.762533714163244891e-01,-5.821794899587424688e-01,1.448667045206216031e+00,2.282042961778962820e+00
-1.487874893949401534e+00,8.999695478117306635e-01,1.319570503445404164e-01,2.749173544819201176e+00,-1.327553593300931700e+00,-1.164287516532425570e+00
9.671761118362587339e-02,1.961886469102395614e+00,1.624565371608617470e+00,-7.360663734029939675e-01,-1.510879704249263433e+00,-1.549100984948337478e+00
-1.567983745565352471e+00,-1.028407022153289940e+00,6.982260834017397499e-01,-1.786088354307622472e+00,1.570718935012581863e+00,-9.007074838531377026e-01
1.569694601609242568e+00,1.822530310884019622e+00,1.216883597575454390e+00,-9.106080525881523613e-01,7.110543796829449370e-01,-2.963648827708732725e+00
1.368151902827540844e+00,-5.944400921167882768e-01,-2.360566768238866464e-01,-1.931310084551642436e+00,1.109015793610975020e+00,-5.249341519395889222e-01
1.522615027199945903e+00,-8.679320444271688695e-01,1.884668831979100068e+00,1.440310766073831239e+00,1.327036702066664020e+00,-1.778709886476479429e+00
1.568426919233416594e+00,1.497047285417674178e-01,2.053519679395899189e+00,5.702656869973177223e-01,-1.114055149367603637e+00,-2.536640461981625627e+00
-1.473898141014268193e+00,-3.254249499549557445e-01,-5.149751515854694706e-01,2.967216025487704023e+00,4.850765299014994092e-01,1.484979002585404828e+00
1.169801364925089349e+00,1.955532829691122076e+00,1.060616835849411688e+00,2.867079144506996080e+00,1.278582867039403048e+00,6.420996815675610314e-01
1.434726831306991635e+00,1.195056051438911249e+00,-3.318894361348470046e-01,-1.111928131939403652e+00,1.531442577494242396e+00,1.819199155568915316e+00
7.763913424613448910e-01,3.780820921252405764e-01,6.309835938733110439e-01,1.739591446129251651e+00,-8.771765367026174154e-02,-1.436181770341182107e+00
1.175417108605249172e+00,2.053323601299998913e+00,4.127285071495085944e-01,-5.729244419157022428e-01,6.978925775877002913e-01,1.664507597836100139e+00
6.332836473526035626e-01,2.090295807747122758e+00,1.944373973051726212e+00,-2.525244558654550442e+00,1.153639179816581706e+00,4.373403497782497595e-01
-1.557961296115221828e+00,2.049324041330000234e+00,8.743586730308394728e-01,7.877319030261511479e-01,-1.335669765765308270e+00,-2.676694402555705565e+00
1.328339405067327395e+00,1.891219230084039138e+00,1.515792331725425379e+00,-8.088058484067968124e-01,-7.092476359137701580e-01,2.039264895291727164e+00
5.214223289725516963e-02,2.026915658966459866e+00,-9.399165158693568722e-01,2.343023269508214490e+00,-2.592171210873945864e-01,-3.539096195002882084e-01
1.484154402074356671e+00,-1.010234732110574241e+00,-4.207180729330493030e-01,8.374160995927524276e-01,-1.507038628742849440e+00,-9.632663353117880689e-01
1.554536505547791325e+00,-1.573577552503419019e-01,4.442323035418476174e-01,1.878875033958651741e+00,-1.459257113260923111e+00,2.356618415168565406e-01
1.825392400955232475e-01,-7.207287695510742331e-01,1.912461067173188090e+00,2.469203891368806580e+00,-1.143793142904795168e+00,-3.127156463515928575e+00
-1.159149590227819937e+00,2.093599379563817031e+00,2.016950623730592973e+00,1.062802336823968297e+00,-1.547949201020183407e+00,1.382397897693564026e+00
1.570536487970406014e+00,-4.205774377316484625e-01,1.819454587396211354e+00,1.646371203166081543e-01,-9.962743853442532771e-01,-1.668988708493271522e+00
1.188280860186874399e+00,1.796295236468156142e+00,2.092614293151560112e+00,2.034798075023814157e+00,1.518886774549228491e+00,1.160377681750310863e+00
1.562142702200976174e+00,-2.494211423104438774e-01,1.466362304783301651e+00,1.279839226956467790e+00,1.472426400536972491e+00,1.376057165165450513e+00
-1.403478848741868124e+00,-3.455651832491545283e-01,1.769906698441759074e+00,-1.312702046400942457e+00,1.569898742296947702e+00,-5.628501866711692614e-01
-1.548877880630175508e+00,2.013624841901633822e+00,2.012331676052397711e+00,-3.064984293741817911e+00,-6.127726480770168127e-01,-1.298564095118985628e+00
1.277711454736671914e+00,2.063432433485253625e+00,2.087507014720705101e+00,-2.839697857054400032e+00,2.158369826941055614e-01,4.347815246517416909e-01
