1.205951040321917134e+00,-9.744030510328915984e-02,2.094150219837033866e+00,-2.367423988946393276e+00,-1.081073675742500795e+00,1.261730565190712028e+00
9.848922453676896005e-01,-7.636074574886142496e-02,-1.042399070499609115e+00,3.089292576909275390e+00,1.522750919465027941e+00,9.503629842409999640e-01
2.794172815178146418e-01,6.270886088861216123e-02,-9.057360839380864670e-01,-1.678119191200984961e+00,-3.742151577344292601e-01,2.160067065653109353e+00
3.771308205557735160e-01,-2.718876150406848158e-01,-2.687348857958308246e-01,2.951663216529559541e+00,-8.792883152778264710e-01,3.078781670929701342e+00
1.464722831387903934e+00,2.067620637057547839e+00,2.092475006501211432e+00,2.233842037974475225e+00,-1.504959769800447766e+00,-4.529462350098460988e-01
-1.053869423909513880e+00,-1.042913453460497353e+00,-8.959022715023143846e-01,-1.253722868791836031e+00,5.085539067275126612e-01,5.824414406456388527e-01
1.479511618572663334e+00,6.678999178466622499e-01,1.187872133145018161e-01,-1.820976440671326912e-01,-1.212096644403604095e+00,2.746384526656449054e+00
-9.393051110879501175e-01,4.787881525263215643e-01,1.242288429551919426e+00,-3.134261543812022488e+00,-4.989120560317705788e-01,-1.179728656852270241e-01
-1.009338553003255479e+00,1.427970355643080058e-01,1.968166281806573936e+00,2.788055713940499558e+00,-3.718999633647408487e-01,8.099889465726395343e-01
1.204318860011584835e+00,1.596319648775254896e+00,1.386048842649466595e+00,1.252952735044634558e-01,1.240808092645260707e+00,1.370307714196933091e+00
-1.364236481060759898e+00,-6.483710358307808175e-01,1.708967822595164554e+00,8.285680604096237190e-01,-9.312526314987994436e-01,1.353845440462266403e+00
-1.438461830581902579e+00,2.074906084848275434e+00,-1.046017262071384346e+00,6.888941117135187753e-01,-2.215078950671900415e-01,-1.851184677025729419e+00
8.871943837003137823e-01,-1.808538451107997158e-01,4.711616407138974338e-02,2.379117685877784716e+00,-1.373890567034758980e-01,2.703185623122766224e+00
-1.140515316427054504e+00,-3.039897753454741114e-01,-7.286065570609476794e-01,-2.737215697568471828e+00,-1.334115754257063635e+00,2.915712660355160857e-01
-2.299077846514578916e-01,4.492630097398482292e-01,-6.302977146852071222e-01,1.879299614884700098e+00,1.405820015429906533e+00,6.167272758444455327e-01
2.464318893118109255e-01,-3.191032647726034233e-01,2.011152515092377691e+00,-3.790602563780254286e-01,1.316839344900133657e+00,6.272967794872776892e-01
1.564815656791336718e+00,1.344154296893045331e-01,1.662555054439461832e+00,-1.748394276393094415e+00,-2.466408310224472711e-01,7.969554584279161524e-01
-3.638452571449668493e-01,6.616708506541568724e-02,-1.004494729856828084e+00,1.675923249124733339e+00,7.607006033605223649e-01,-2.714948213096730623e+00
-8.321948041713703725e-01,-8.338482507466982163e-01,-1.037188919068915638e+00,1.346463396279502511e+00,1.514141648025911113e+00,1.644762232781476818e+00
-9.895324117075630088e-01,1.296779230064250887e+00,1.568889592173702718e+00,3.065126203443558239e+00,6.522870169926076045e-02,7.941354929874067103e-01
1.077119603619467902e+00,9.439412752439653165e-01,1.957493873695931308e+00,1.776316564451244417e+00,-1.554653591355082742e+00,-2.078315585223336370e+00
4.415385646549077059e-01,1.707502224380475608e+00,7.521937792285833257e-01,2.574832825714908680e+00,-1.534990989551311857e+00,1.762545413171170416e+00
1.123063535006617375e+00,1.944623012750835711e+00,1.465503896198022238e+00,1.248661942779537348e+00,1.570379907835734112e+00,-9.764292529778417773e-02
1.501575085974744095e+00,-4.279742957837490147e-01,1.538812315774834572e+00,1.624170910221683251e+00,1.433466908069754631e+00,2.938218601174504840e-01
-2.394761831278253705e-01,1.933172214751768481e+00,-1.027891655805885041e+00,1.651349619640892108e+00,1.386638240801136401e+00,3.318915652074885259e-01
5.294158122866758909e-01,-4.690963646086937500e-01,-2.599434922056411690e-01,2.660522747710130531e+00,-7.290798699116707304e-02,-2.754252377648950922e+00
-1.403761723985963439e+00,-1.014055431121710926e+00,2.068040999756493470e+00,-2.252646587922946253e-01,-6.478945298252813956e-02,-1.259234275198283015e+00
-8.837167663994739408e-01,-2.310532444219735027e-01,1.952323824214465153e+00,-1.820344295659009015e+00,-1.514428240671419568e+00,-1.482820557516279170e+00
-5.617423353854065216e-01,-1.044880085625121025e+00,5.130369805479617629e-01,-2.363420578867447830e-02,1.408016079780346264e+00,-2.319034645253103211e+00
-8.500206063709279114e-01,2.507924465916411272e-01,4.927307832654144182e-01,1.383097006139199614e+00,-8.053314642332271012e-01,2.155393298163065019e+00
-6.203262712169221871e-02,-1.039406134147361715e+00,-7.710813103095174315e-01,-1.332087952521165963e+00,1.138681985822764808e-01,-4.858230537654737446e-01
-7.948500820174976278e-01,-1.042448864651219553e+00,7.832429858384035715e-01,6.841391650633878996e-01,-3.065622690463687405e-01,1.619913049524257076e+00
1.477497344315425121e+00,1.450704424530506742e-01,-4.535768024201514148e-01,-2.089941994023441829e+00,-3.305195060224983550e-01,-1.413589043517403887e+00
1.111327043300034401e+00,5.343560719379158996e-01,2.094094168284725832e+00,2.423696503886132447e+00,1.418051559088377545e+00,-1.635788380839898526e+00
-4.089062864233203864e-01,1.401165787682374431e+00,2.065469168726437488e+00,1.592067008309814291e+00,-1.495964070514082866e+00,1.212873582049511789e+00
-9.761095960221760626e-01,1.247547277946196465e+00,-1.036618140084863970e-01,-6.826600853855482320e-01,1.531723381688919972e+00,2.388763636311878713e+00
-5.643745133323085916e-02,4.730198725409358040e-01,5.870283357974146465e-01,1.932982775173823775e+00,9.115411739508614275e-01,1.508383075268421081e+00
-1.570291005669647522e+00,-1.030983297928795395e+00,-8.743664443457039859e-01,1.127329984865880874e+00,1.164811445601707351e+00,-1.714685937667592697e+00
5.381102056647240062e-01,-3.459543532086910567e-01,9.836821027815407792e-01,2.275821884658840943e+00,1.486562627185264329e+00,-1.608378184603321603e+00
1.560394398529668436e+00,1.902536925688717018e+00,-9.155704984113679501e-01,9.993138330956909954e-01,7.445545755533737875e-01,2.446723667960589488e+00
1.450115793749941151e+00,7.288010641402864476e-01,1.632996556903763219e+00,-6.641849647521396172e-01,2.770620593294936818e-02,5.150851119090065211e-01
4.945285179408300813e-01,1.940695966131497974e+00,1.722567510042838590e+00,-2.610865163434894498e-02,5.483277809836613059e-01,-1.216244217418774642e+00
-1.507783429005527420e+00,5.152271793913265618e-02,-1.984877765530577154e-01,2.327164208690234659e+00,7.998177857378330202e-02,-2.222307195899775767e+00
8.385760743872343603e-01,-5.543208022495182963e-02,2.040253294293923325e+00,-3.774173347307439030e-01,1.563747213793974744e+00,1.261940635485544249e+00
3.098810819340129807e-01,1.603488110100867337e+00,1.120289651064510172e+00,-2.885842778886420490e+00,-3.596210245422915008e-02,-9.262534493954457382e-01
1.570042581030073769e+00,6.143828906867099260e-01,1.825355716329202460e+00,-1.428792970685653918e+00,-1.430212158392826227e+00,-1.449488827756636011e+00
-1.073562276918194724e+00,1.726823980294222016e+00,-1.041056812394077102e+00,-2.976457515712320756e-01,1.542907903393139879e+00,-1.402554821988324374e+00
1.244589317044387577e+00,2.071864804000580484e+00,-7.131245937524497425e-01,-8.743669225283667856e-02,-1.501871111474543552e+00,-2.966413189205246770e+00
-1.120147989040483294e+00,-8.411761851846658589e-01,2.085878967662027961e+00,3.098087061003625742e+00,-1.463716500209723659e+00,-1.134694237506563397e+00
5.471451470889108215e-01,1.450380012142898467e+00,2.075687847036385314e+00,-3.135675634035109294e+00,5.948691764570193108e-01,-2.720456619167163304e+00
9.320230676648644241e-01,1.880257174184917224e+00,-1.031528836437393570e+00,-2.210719073815926361e+00,1.494244756141247521e+00,1.766836180002768764e-01
1.512759411978347401e+00,1.915746488244876033e-01,1.041225222073318912e+00,-2.195338648897805722e+00,-1.439482142528198949e+00,1.253577978102188517e+00
1.570768031149182065e+00,1.940517884812658078e-01,6.544190376961229738e-01,-2.971334598642212832e+00,-6.278627716517237722e-02,-2.009944831644324026e+00
1.321730925129748435e+00,2.029223050059240308e+00,1.941674372083630251e+00,-3.604217628810384433e-01,1.559824239107257871e+00,-2.073305475558974376e+00
-1.512800624606812416e+00,2.078057150531499531e+00,6.528870469132590504e-01,2.877702952617410048e+00,5.985816634188050323e-01,-3.019919367960843815e-01
1.107273437028096108e+00,2.091777834275564629e+00,1.295622883294835770e-01,3.106848382000862330e+00,-3.144553859156984377e-01,-6.986079079930265223e-01
3.932466339273665845e-02,1.374921286070452942e+00,1.212977240435956672e+00,2.004580451077597303e+00,-1.253822468548013713e-01,8.291919362776556390e-01
-1.392841545877581577e+00,-1.023950803122144482e+00,-5.669151048354466038e-01,6.693387179073284621e-01,-1.493431242418340243e+00,-5.714322838908096891e-01
1.540447700197754344e+00,1.939962585582427179e+00,-1.189326924631406435e-02,1.001824333464133687e+00,5.181773072408124570e-01,-1.824864791907171879e+00
1.048345317258256415e+00,9.745779961963456639e-01,-4.417472105540520833e-01,2.614890563388488687e+00,6.015031026044854734e-01,-2.738627428852038026e+00
-1.537831259210055368e+00,1.846944654991097723e+00,2.094252338576655603e+00,2.054431832599429519e+00,-1.324735564949988120e+00,-1.158248738164310510e+00
6.358565259970987427e-01,1.860225715143481784e+00,-1.043589156206324420e+00,-1.966798689570111280e+00,6.470899469597446441e-01,1.192523367867873496e+00
-1.430238066854976120e+00,5.786808316462104251e-01,2.092112701825752374e+00,-1.389540884028933831e+00,6.815115860069855813e-01,-2.761617055296106127e+00
8.477563896377002806e-01,6.685479779592320426e-01,1.972985429341331143e+00,8.741545926424612034e-01,1.541667040311440307e+00,1.701463752199070534e+00
-5.951419173603740287e-01,4.393801162744246369e-01,1.771840378135714156e+00,6.278890919897950340e-01,1.326556116187254997e+00,-2.766188438105097180e+00
-1.154126983705623832e+00,1.905882470191606837e+00,-7.890459223366703689e-01,1.329320968725475005e+00,-6.367499468528616813e-01,2.269032346239537645e+00
7.790625522284506665e-01,-9.921333885575397415e-01,1.674678033815975686e+00,-1.354720876919472961e+00,-1.429759513703192875e+00,-2.936775074408856323e+00
1.223611428388129418e+00,1.909655914198183924e+00,1.108181627717231832e+00,-3.275685289300516168e-01,1.385953193225950564e-01,-2.902275680777796740e+00
-1.565528248401177658e+00,1.248721639570004482e+00,2.094372981249007282e+00,1.689055979671017838e+00,-9.324266417446408495e-01,-1.082405303173030742e+00
1.454027514770934726e-01,1.794947956541204315e+00,1.157082562899913070e+00,-1.765234533556720997e-01,-1.108210678197174559e+00,1.919210685461463228e+00
-1.320526145843238686e+00,1.925288147590034304e+00,1.675513548514691697e+00,-4.810195408665292049e-01,1.418699811713832748e+00,6.114559467933373682e-01
-1.563527338617075602e+00,-2.312824689591818084e-01,2.034446753819486808e+00,-2.857301403466574463e+00,-4.026680651158336399e-01,2.074895887824519392e+00
-1.552158337657932430e+00,9.342922572953547000e-01,-6.853417821585877645e-01,3.591970596328986076e-01,1.066128379513044955e+00,-2.426414595846567490e+00
-1.484968893791204669e+00,-1.335654404257747840e-01,9.784935156824239311e-01,2.564971046956928014e+00,-1.201360750593301052e+00,3.049058830683701871e-01
1.564388744891944683e+00,7.940042610681128377e-01,7.660637898495723519e-01,-2.268270728160494354e+00,8.839898526464731177e-01,1.092969819409024268e+00
3.205847941587616212e-01,1.771109670384799939e+00,3.572690913692653236e-01,2.905199170424875632e+00,9.412261218141919628e-01,1.094220116272198062e+00
-1.479216145240278335e+00,-8.985138408168965585e-01,1.405396057506696161e+00,6.452461595028666785e-01,-1.141939517968250772e+00,5.526997665423145634e-01
-1.311340271677574609e-01,2.014501940405633462e+00,2.040702230069896039e+00,1.271709061914139127e-01,2.546485576839416787e-01,-1.082815695910444020e-02
1.464752304400216865e+00,1.918873222243560273e+00,2.859238192769653075e-02,-8.814760949340136875e-01,-1.498453517267088753e+00,4.974372641346485047e-01
5.153395915167240382e-01,-8.721010761887001417e-01,6.718545456095841306e-01,-1.983322026735064414e+00,2.639975448731366470e-01,-2.510690934040258337e+00
1.569475409922799436e+00,9.910584153587167489e-01,-9.359984487742958326e-01,1.520868546207356786e-01,-1.072710971123560286e+00,-4.154572152121880357e-01
1.569261833261965666e+00,3.405041817592768805e-01,1.799463785196530052e+00,-2.496129014504536947e+00,1.496155886224905363e+00,8.946230964569634736e-01
5.174393678772473137e-01,-8.792178094294016422e-01,-1.046311595985216503e+00,-8.907572364464311221e-02,9.504110267913357113e-02,7.900848492713383742e-01
-7.787826280499166032e-02,-5.544183189988955984e-01,-6.190566552969618552e-01,1.110018435410511373e-01,-1.484645453688320238e+00,3.620677212152281221e-01
7.379748702918047520e-01,-8.806729400930781715e-01,1.748464520131324695e+00,5.524707090734839454e-01,1.313725105721305297e+00,-2.609735634569111618e+00
-1.221007713049443000e+00,3.717809589563652040e-01,8.172730518599613525e-01,6.699635507964818437e-01,-1.421111029089440203e+00,-1.510456844241154117e+00
1.356031885556784555e+00,-8.385437704729109543e-01,8.372779981484934630e-02,2.059028248472420053e+00,1.124227074970285400e-03,-1.011574542352671635e+00
-9.722040306719487157e-01,1.568973706726676687e+00,7.095132815857405628e-01,1.353225911515081314e+00,6.033668098263609281e-01,-2.592779869484790556e+00
6.249893235483074960e-01,-3.631292981679823395e-01,2.094391260784687958e+00,7.073466535986523418e-01,-1.559976084148726905e+00,-3.107017824185211996e+00
-5.171177835309268556e-01,2.049918507915114319e+00,7.435693053577405731e-01,-1.129597187732194641e+00,-5.990741134625183761e-01,1.476045718155624797e+00
4.222491173002189679e-01,7.491137179797831003e-01,1.604292244684962343e+00,7.708734348747818821e-01,2.166211184485744567e-01,-8.943889431650604571e-01
-8.266888051818843675e-01,-6.227799304755239351e-01,2.093600202300579305e+00,-5.782081582604270409e-01,-1.469557975402110195e+00,-2.401734382233447818e+00
9.014051933154276774e-02,1.227034848786548116e+00,5.802752890457152368e-02,2.038276968658141008e+00,-3.211332951923497880e-01,-1.810722058133759971e+00
1.424036991011225162e+00,3.569153591567608697e-01,2.030353328542354951e+00,-3.036410365138004774e+00,-1.308728788626172923e+00,-3.551186999547306655e-01
-8.038228667823110740e-01,1.325172174811209524e+00,2.038087497109401625e+00,3.093280867458600980e+00,9.477389873044397284e-01,-1.286476957329082849e+00
1.367612507182971893e+00,9.553105682425755418e-02,1.758333793570443726e+00,-1.767905830376243603e+00,1.557759510541686598e+00,1.905574691962326206e+00
-5.615139288584978239e-01,-5.833189312197532006e-01,5.802269861096238657e-01,1.852385376153176111e-02,1.492667153587423190e+00,-4.994179420540509895e-01
3.138187673187733395e-01,1.214820972250477693e+00,-2.866349408315015390e-01,-2.242204744189100651e+00,-6.136239979963344915e-01,4.042451797400405944e-01
-1.531840278846920311e+00,-1.875397406468665151e-01,1.939650533906900121e+00,8.649909012550649479e-01,1.352008760646553398e+00,-1.120945662639960982e+00
-1.490398649404125031e+00,-1.046439066250224315e+00,-1.027162008886489231e+00,6.876593945337052816e-01,-1.485377417373944464e+00,2.222164250607220559e+00
1.297277649662162080e+00,-1.026383630294404936e+00,-9.967922991792877996e-01,5.411263695466850265e-01,1.570795101770428026e+00,-9.536818403698443802e-02
5.529570572782080973e-01,1.815845471391292820e+00,-9.810118716454202525e-01,1.975205647246501606e+00,4.809582918616457370e-01,2.114286851779778154e+00
-1.319075984440539528e+00,-1.457877494277195485e-01,2.080312575250339080e+00,8.523400071755484753e-01,-2.750181387240013819e-02,-3.023576114287619632e+00
-4.206130883102257023e-01,2.093429340480847500e+00,2.012952397962380680e+00,-1.272237762817074014e+00,-8.567319058090405726e-01,1.420448118322082287e+00
-5.533384913109822278e-01,-1.044851136021530902e+00,1.560133637354990110e-01,2.136935959811231633e+00,1.397725867627233942e+00,4.205562170020566981e-01
1.539541406448498240e+00,1.925459479113070360e+00,-3.119599450327922296e-01,3.062553532588294658e-01,-9.518994471915820377e-01,1.744911263446876859e+00
1.521558315739370837e+00,1.275681715353119250e+00,-8.188419685462222652e-02,-1.804632573272333396e-01,-1.287306182445860703e+00,-1.423151400065773231e+00
1.402485741039749545e+00,-5.287874338172890987e-01,4.947227804807348139e-01,2.178447402098070640e+00,5.652970626627449313e-01,6.621504902378028135e-02
-4.499139385928103696e-01,1.868294684770883007e+00,-1.031226848883242786e+00,-4.111365626400917961e-01,-4.377919124260876149e-01,1.501484319410319124e+00
-1.108931143521075358e+00,2.023538288140293240e+00,1.922849097687935549e+00,2.555095082433071596e+00,-1.081646757349083110e+00,2.972041583894130312e+00
1.258322056911029385e+00,-9.460708589206410224e-01,1.998935890887365785e+00,7.450834615892101276e-01,1.145610306318363136e+00,-2.885849015292369479e+00
-1.185992288950224571e+00,-1.058083216454762665e-01,1.389834993242236694e+00,3.082600549056259354e+00,8.153874436261587810e-02,-2.091665710101609399e+00
8.283043176206361657e-01,-8.832558830269197081e-01,1.897531202238522896e+00,-1.827027269544284183e+00,1.355759785648451565e+00,4.560749565241910553e-01
1.504959657544370444e+00,2.066047837223655037e+00,1.297171749180102251e+00,2.363470444382960167e+00,8.004847142151372275e-02,-1.631300968445239752e+00
1.510633869189935474e+00,1.301968349121438662e+00,1.826801517382224516e+00,-3.096796415704529792e+00,-1.272206458233626769e-02,2.755158868537063377e+00
-4.122016324096189344e-01,1.680344891482322245e+00,-9.143271689136280855e-01,1.528161461215061578e+00,-1.472363531729115715e+00,-1.524821474525552389e+00
-1.424262117957758811e+00,8.963106608134276954e-01,-8.405202468000944060e-01,-8.579342683600859054e-01,-7.936540781664025435e-01,-2.892177992272455977e+00
-1.520800127402719415e+00,2.030380629580127660e+00,1.070098697864944937e+00,-1.517348420453446423e+00,-1.435244470609267742e+00,-2.708248718076606831e+00
9.131457804155580504e-01,1.937824269489278661e+00,-1.272916731465343343e-01,-2.012790747133024194e+00,-1.224400166513111898e+00,2.931722217657805274e+00
5.296340387267179928e-01,-7.634866513970962609e-01,-6.797276090260315762e-01,2.363475218585930904e+00,-4.393663728890186970e-01,-1.470666332833704404e+00
-1.570790558021802674e+00,5.493255043457527798e-01,1.876303821103911806e+00,-2.348556577227054021e+00,-1.329636137868780654e+00,-2.872056625979306332e+00
-2.011791753635281399e-01,1.148085513439900618e+00,1.102188917871134155e-01,-1.800257675596025342e+00,1.432046034141426283e+00,1.076023759220118059e+00
4.732820216404287628e-01,2.595801185200226069e-01,1.031856461482626441e+00,8.910814798847059848e-01,1.471347286384836028e+00,-2.732725794333490388e+00
-6.048085321894852706e-01,2.070053151622765597e+00,1.670437657838623968e+00,-3.043873031338728108e+00,1.304013700343400917e+00,-2.707075709417662956e+00
-1.192885965440193541e+00,-1.026421725796858420e+00,-3.425967227104286250e-01,2.174737039328120680e+00,-7.997059155249219842e-02,6.945250833537719437e-01
9.491224822801918037e-01,-3.777742628911198164e-01,1.131418696497356935e+00,-8.038623471171129076e-01,-1.388155772518934405e+00,3.111344992731778447e+00
-1.328825162065932375e+00,-3.864475009539295458e-01,-6.155984171074132538e-01,-1.334105896149452741e+00,-8.902460879841500585e-02,-1.711270122722267972e+00
2.005352199949683722e-03,3.075291481593755982e-02,-2.412943504055858890e-01,-1.081766737309028947e+00,-1.725701293098607092e-01,4.303546279241556860e-01
3.966775831276316833e-01,6.729214519263335692e-01,1.336596404161680907e+00,2.413831634167552309e+00,1.541697264992019090e+00,-1.971585445883315524e+00
-8.481446501329863441e-01,1.987192842844567098e+00,1.812286016271695610e+00,-2.888897419880049444e+00,1.564331546110260707e+00,-1.612453841133049348e+00
1.520354640009082381e+00,1.117759203640041443e+00,-6.367571247440779736e-01,1.822065793991636262e-01,1.340507747287278839e+00,-1.980784982007149253e+00
-1.456682979458571836e+00,1.081023298393958276e+00,2.159068797256944450e-01,2.398580700401482524e-01,-7.132315635587925806e-01,2.475786236963747555e+00
-9.927946974023127424e-01,-9.727668586340796342e-01,1.953293988268430814e+00,-2.288870240288829461e+00,9.007243212324760329e-01,2.441183005152289809e+00
-1.002336862984543497e+00,4.544486908819167503e-02,1.860925618760264078e+00,1.683239381610013297e+00,-2.242093828080098383e-01,1.834450087144332997e+00
-1.115354171713692333e+00,-8.207790735925031278e-01,1.084767438549859575e+00,-6.143304551376416178e-01,1.568977861686610797e+00,-1.065357090238693072e+00
1.551204651814768631e+00,-9.557443850960776199e-01,6.818995222119159649e-01,-2.533909782055651760e+00,1.546402095895671458e+00,2.031202550115005501e+00
1.463239954663287268e+00,2.839697148523654402e-01,1.666989739281836025e+00,5.418899512428865251e-01,-9.174702342032338143e-01,1.392151224162283540e+00
-1.413859691624557158e+00,-1.951576521392217600e-03,3.306509823656169633e-01,-1.217706220285365681e+00,-1.530371041540165900e+00,-2.835660252507397505e+00
1.328629626220612536e+00,1.805973119714969544e+00,-1.282652624134078545e-01,1.726586499504600525e+00,3.048010005600039207e-01,2.332965096827490648e+00
9.739450199004000552e-01,-6.878459785062331910e-01,-5.617338883171996144e-01,1.612911380179046894e+00,1.047383650902862673e+00,-6.397660015391468669e-01
-1.440239791933239921e+00,-1.009067148305216710e+00,9.859553063835815312e-01,-1.932943652412094426e+00,5.653710206619599887e-01,2.380608895961446869e+00
1.176428395169751617e+00,2.053497041546973989e+00,2.094357039882176252e+00,-4.362558659963973184e-01,1.293224807282362221e+00,-8.504350127470532428e-01
1.326081137364341966e+00,-4.403175377945518498e-01,1.933345461509398566e+00,2.236837317465660391e+00,-1.542270396163673674e+00,-1.574183688694591687e+00
1.495825703364426218e+00,1.746808223511488345e+00,1.828538081427051099e+00,2.275295447549487982e+00,-6.900600634751233864e-01,-3.102831704579583239e+00
9.592470509980364213e-01,-9.880305682211670826e-01,8.924813292872459947e-01,-4.709030325888630131e-02,1.547764167456282536e+00,1.563579701294960600e+00
-1.263180130988560190e+00,-9.361229456492486944e-01,6.358262660724831594e-01,-8.629120177171860639e-01,-5.988254432769394286e-01,-7.357475830943198680e-01
-7.579962983265630116e-01,-1.045232397606355335e+00,-1.030689346756748170e+00,1.134215456216892903e+00,8.756761342284065108e-01,2.684233632117827284e+00
-1.570657541714108429e+00,-5.305045248353821297e-01,2.038386404314805667e+00,3.435567302139963530e-01,-8.425834631880269043e-02,1.304376758878857068e+00
7.469269865193806091e-02,-9.396572361648292127e-02,1.972957767613584101e+00,2.367164025477150879e-01,7.609381693703820559e-01,-3.015761354622903845e+00
-1.391970590980453615e+00,1.487492239834791841e+00,1.192931533496564223e+00,-2.721680634945963462e+00,-1.139094170013258855e+00,-3.697038364518743236e-01
-8.640351389491734979e-01,5.499927702593090384e-01,-6.556486714118954229e-01,-2.307589733522365627e+00,-7.103017145539974875e-01,5.975165768580006365e-01
-1.372180710943185167e+00,-1.039607618988147353e+00,1.793040561953388012e+00,-2.306198392027817512e+00,-8.651606587329501163e-01,-3.088006047565730938e+00
3.249292524013935868e-02,-6.993311814385543279e-01,-6.272999356799557891e-01,3.111094009862974907e+00,1.565746761592141212e+00,2.949740081817722626e+00
-1.569900778471739811e+00,-8.186111555343894564e-01,7.571243714883573173e-01,-2.771117912507823799e+00,1.529023469467075014e+00,-1.134348185687276800e+00
3.782551359593158136e-01,-1.040258597132900142e+00,-5.925459422519883113e-01,-2.094342878021149712e+00,-1.357715931509688279e+00,-9.527189405861866689e-01
1.055885969311715300e+00,6.808348445782597125e-02,-3.897266516349277010e-01,1.401253003123122731e+00,3.593119077292954433e-01,-3.585556086796914954e-01
-1.514239359788241979e+00,7.850140756405552533e-01,2.086533016767751825e+00,1.190736979252600136e+00,1.560777585758803543e+00,-2.993587222659226832e+00
-1.467823259491523480e+00,-3.270137694084929159e-01,-3.381018900721713960e-01,-2.310042559843152432e+00,1.521977212088358122e+00,-1.979955454630083489e+00
1.163044796316127893e+00,-7.066740777665728723e-01,-1.046830075873584898e+00,-2.480814563425284724e+00,1.397457860611094116e+00,1.987231924083006085e+00
-1.534058982706969498e+00,-1.046831044910836672e+00,1.353808826530464637e+00,-8.983155039654069363e-01,1.558571427739110948e+00,1.956380471375094743e+00
1.407642560782468966e+00,-2.125720468299284738e-01,-9.601624520915419403e-02,-1.474173606875242015e+00,-1.544004177371993469e+00,-2.010073440454133831e+00
2.624752002507064752e-01,1.941522985648100219e+00,-3.723766080362820308e-01,9.684547450255891476e-01,-1.462852431053047964e+00,-1.703900446491370957e-01
1.423449906104597318e+00,1.675653395733721185e+00,1.952383066595402061e+00,7.298154569775405776e-02,1.562483898742521138e+00,1.648136905569930200e+00
-1.542948998535071725e+00,-5.256322595998370595e-01,6.623843597982050913e-01,9.483186980377809050e-01,-1.554681279833674212e+00,1.520089270360876377e+00
1.254224151317552938e+00,-6.145260337016249519e-01,-8.531401464319633421e-01,8.783426970542755896e-01,-2.264793387095134225e-01,8.983391800901250335e-01
1.503292493305325550e+00,-4.539512013371486132e-01,-1.013414139665640201e+00,5.377693078474705679e-01,-7.630524962769899000e-01,-1.590478988678748262e+00
-9.774168233834301667e-02,1.266145090085780689e+00,1.600916935141109887e+00,2.272481908916327953e+00,-1.569982944444485939e+00,-4.726766684819465603e-01
7.455373565304745931e-02,2.093959920294875765e+00,-1.155493986701376929e-01,1.957429295573768435e+00,8.794527401186464921e-01,7.736600581408761279e-01
-6.205719361351995644e-01,3.806809266390571711e-01,-2.250482101301956028e-01,-2.583376104485769265e+00,5.078654044070058937e-01,3.004293759087289573e+00
1.247217338783548790e+00,8.532136141131418938e-02,6.910220995499856134e-01,1.336792855104902422e+00,-7.711336972017845959e-01,-2.274408434266656620e+00
